// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
03757		0.349159	0.475355	-0.525458	0.613204	-90.758433	-71.789812	-166.802715
03758		0.349649	0.475143	-0.525713	0.612871	-90.783750	-71.811069	-166.853141
03759		0.350052	0.475053	-0.526125	0.612356	-90.912856	-71.831968	-166.807232
03760		0.350368	0.474939	-0.526454	0.611981	-91.000882	-71.844314	-166.785620
03761		0.350581	0.474736	-0.526446	0.612024	-90.926554	-71.846131	-166.881242
03762		0.350766	0.474511	-0.526227	0.612281	-90.763412	-71.847908	-167.040573
03763		0.351123	0.474226	-0.526240	0.612286	-90.669201	-71.855323	-167.172812
03764		0.351618	0.473879	-0.526586	0.611972	-90.682652	-71.863269	-167.247169
03765		0.352150	0.473568	-0.526983	0.611565	-90.728703	-71.876871	-167.297407
03766		0.352569	0.473383	-0.527065	0.611397	-90.696538	-71.897659	-167.379701
03767		0.352899	0.473295	-0.526887	0.611428	-90.597524	-71.924293	-167.491394
03768		0.353143	0.473273	-0.526686	0.611478	-90.512355	-71.949266	-167.577816
03769		0.353442	0.473280	-0.526684	0.611301	-90.515052	-71.977925	-167.602897
03770		0.353976	0.473141	-0.526736	0.611055	-90.487158	-72.014374	-167.688020
03771		0.354671	0.472880	-0.526740	0.610850	-90.398324	-72.055639	-167.845442
03772		0.355256	0.472600	-0.526707	0.610755	-90.287189	-72.085693	-168.011093
03773		0.355618	0.472406	-0.526841	0.610580	-90.271546	-72.099303	-168.077422
03774		0.355828	0.472238	-0.527008	0.610443	-90.278149	-72.100426	-168.110628
03775		0.356079	0.472028	-0.527064	0.610411	-90.226233	-72.103690	-168.194637
03776		0.356479	0.471758	-0.527419	0.610079	-90.270932	-72.109739	-168.229060
03777		0.357032	0.471526	-0.527954	0.609473	-90.400242	-72.130220	-168.212333
03778		0.357728	0.471367	-0.528419	0.608784	-90.528816	-72.172231	-168.201522
03779		0.358504	0.471197	-0.528813	0.608116	-90.626986	-72.222239	-168.221128
03780		0.359164	0.471023	-0.529334	0.607407	-90.773593	-72.258623	-168.195331
03781		0.359675	0.470860	-0.529948	0.606696	-90.961734	-72.280113	-168.123995
03782		0.360197	0.470554	-0.530434	0.606198	-91.047915	-72.292141	-168.143550
03783		0.360626	0.470178	-0.530735	0.605972	-91.034780	-72.292754	-168.234247
03784		0.360977	0.469854	-0.530848	0.605915	-90.965623	-72.294261	-168.352613
03785		0.361479	0.469568	-0.530692	0.605975	-90.802790	-72.318602	-168.549138
03786		0.361893	0.469387	-0.530569	0.605976	-90.690301	-72.343457	-168.689427
03787		0.362094	0.469325	-0.530644	0.605838	-90.698829	-72.355483	-168.708804
03788		0.362291	0.469232	-0.530697	0.605745	-90.687427	-72.364597	-168.745674
03789		0.362530	0.469077	-0.530451	0.605938	-90.534313	-72.377436	-168.896373
03790		0.362790	0.468879	-0.530250	0.606111	-90.383382	-72.387495	-169.052305
03791		0.363163	0.468634	-0.530319	0.606017	-90.324218	-72.398902	-169.157118
03792		0.363731	0.468333	-0.530725	0.605554	-90.381059	-72.417590	-169.201699
03793		0.364346	0.468051	-0.531278	0.604916	-90.504671	-72.440034	-169.200041
03794		0.364757	0.467934	-0.531615	0.604464	-90.599293	-72.462149	-169.182379
03795		0.364986	0.467828	-0.531476	0.604529	-90.505985	-72.476598	-169.283504
03796		0.364956	0.467916	-0.530982	0.604913	-90.337972	-72.490502	-169.393800
03797		0.365155	0.467949	-0.530645	0.605064	-90.213642	-72.518254	-169.499636
03798		0.365584	0.467959	-0.530716	0.604734	-90.246657	-72.558598	-169.514944
03799		0.366153	0.467856	-0.530992	0.604227	-90.322231	-72.598253	-169.524586
03800		0.366668	0.467671	-0.531114	0.603950	-90.306303	-72.627838	-169.604875
03801		0.366964	0.467580	-0.531088	0.603864	-90.263278	-72.647922	-169.674160
03802		0.367399	0.467333	-0.531273	0.603628	-90.250348	-72.663126	-169.751459
03803		0.368083	0.467022	-0.531352	0.603383	-90.171242	-72.697710	-169.907758
03804		0.368851	0.466774	-0.531678	0.602818	-90.216053	-72.742209	-169.974489
03805		0.369470	0.466671	-0.532285	0.601983	-90.429196	-72.781333	-169.887744
03806		0.369929	0.466596	-0.532825	0.601280	-90.626029	-72.809056	-169.794542
03807		0.370069	0.466601	-0.533015	0.601022	-90.706896	-72.819618	-169.747697
03808		0.370046	0.466678	-0.532823	0.601147	-90.655461	-72.827828	-169.775018
03809		0.370059	0.466721	-0.532825	0.601104	-90.671887	-72.833000	-169.759553
03810		0.370144	0.466715	-0.533037	0.600867	-90.757878	-72.837047	-169.704966
03811		0.370323	0.466718	-0.533189	0.600620	-90.822525	-72.851717	-169.673866
03812		0.370647	0.466685	-0.533224	0.600415	-90.826147	-72.878932	-169.705325
03813		0.370955	0.466764	-0.533402	0.600005	-90.930718	-72.912644	-169.648801
03814		0.371501	0.466630	-0.533764	0.599449	-91.034633	-72.946156	-169.638071
03815		0.371941	0.466451	-0.534021	0.599087	-91.077942	-72.967301	-169.667074
03816		0.372309	0.466327	-0.534181	0.598812	-91.100843	-72.988279	-169.698284
03817		0.373011	0.466015	-0.534514	0.598321	-91.128366	-73.021066	-169.777937
03818		0.373650	0.465808	-0.535105	0.597555	-91.302986	-73.053070	-169.731733
03819		0.374306	0.465599	-0.535928	0.596568	-91.575975	-73.082669	-169.614541
03820		0.374694	0.465523	-0.536345	0.596010	-91.726244	-73.105632	-169.548112
03821		0.374781	0.465374	-0.536242	0.596163	-91.627775	-73.102091	-169.645366
03822		0.375003	0.464711	-0.535805	0.596934	-91.197453	-73.069784	-170.056569
03823		0.375847	0.463329	-0.535900	0.597392	-90.730727	-73.020705	-170.630921
03824		0.377388	0.461667	-0.536653	0.597031	-90.444007	-73.001283	-171.168192
03825		0.378691	0.460564	-0.537488	0.596306	-90.397038	-73.010421	-171.445691
03826		0.379086	0.460227	-0.538312	0.595572	-90.622787	-73.004705	-171.352837
03827		0.378565	0.460464	-0.538541	0.595512	-90.803747	-72.973549	-171.144275
03828		0.377464	0.461037	-0.538584	0.595729	-91.025365	-72.920540	-170.814748
03829		0.376029	0.461818	-0.538357	0.596237	-91.206834	-72.858728	-170.461231
03830		0.374751	0.462456	-0.538437	0.596474	-91.464636	-72.793713	-170.082237
03831		0.374501	0.462721	-0.538272	0.596575	-91.490860	-72.796789	-170.010701
03832		0.375167	0.462344	-0.537663	0.596998	-91.104190	-72.835858	-170.398517
03833		0.374549	0.462656	-0.538015	0.596827	-91.360439	-72.799761	-170.118143
03834		0.373851	0.462856	-0.537883	0.597228	-91.373841	-72.753447	-170.021068
03835		0.373256	0.462909	-0.536925	0.598421	-90.992283	-72.716976	-170.239498
03836		0.372934	0.462794	-0.535713	0.599794	-90.449530	-72.694829	-170.619769
03837		0.372727	0.462675	-0.535361	0.600329	-90.261340	-72.669347	-170.750838
03838		0.372549	0.462621	-0.535705	0.600175	-90.383268	-72.641982	-170.650352
03839		0.372562	0.462447	-0.535956	0.600077	-90.424104	-72.622973	-170.640486
03840		0.372434	0.462393	-0.535841	0.600300	-90.357497	-72.607581	-170.682979
03841		0.371976	0.462587	-0.535827	0.600447	-90.420108	-72.582240	-170.572754
03842		0.371344	0.462891	-0.536027	0.600425	-90.608619	-72.547134	-170.342370
03843		0.370697	0.463160	-0.536072	0.600578	-90.720757	-72.509623	-170.170213
03844		0.369977	0.463494	-0.535879	0.600936	-90.758538	-72.475156	-170.038675
03845		0.369173	0.463933	-0.535489	0.601439	-90.753158	-72.445571	-169.919377
03846		0.368346	0.464333	-0.534736	0.602307	-90.587082	-72.416465	-169.919461
03847		0.367326	0.464862	-0.533534	0.603586	-90.286013	-72.388595	-169.985669
03848		0.366051	0.465608	-0.531787	0.605325	-89.843973	-72.365946	-170.106910
03849		0.364582	0.466454	-0.529598	0.607476	-89.264576	-72.341775	-170.298551
03850		0.362974	0.467222	-0.527134	0.609987	-88.554709	-72.301596	-170.579810
03851		0.361392	0.467870	-0.524544	0.612656	-87.761894	-72.254258	-170.935602
03852		0.360134	0.468446	-0.522081	0.615055	-86.999257	-72.228047	-171.307496
03853		0.359450	0.468847	-0.519890	0.617003	-86.280765	-72.233633	-171.721509
03854		0.359155	0.469085	-0.517889	0.618675	-85.577416	-72.255766	-172.179947
03855		0.359059	0.469161	-0.516000	0.620249	-84.861249	-72.277458	-172.684455
03856		0.358886	0.469225	-0.514004	0.621955	-84.102503	-72.290683	-173.213648
03857		0.358387	0.469556	-0.511524	0.624034	-83.251116	-72.304493	-173.750826
03858		0.357489	0.470249	-0.508316	0.626644	-82.246744	-72.324539	-174.323138
03859		0.356312	0.471080	-0.504671	0.629629	-81.131160	-72.335932	-174.934459
03860		0.354920	0.471871	-0.500791	0.632912	-79.929741	-72.323721	-175.589496
03861		0.353643	0.472583	-0.496959	0.636108	-78.727698	-72.311070	-176.264115
03862		0.352889	0.473076	-0.493599	0.638770	-77.621692	-72.315964	-176.944945
03863		0.352633	0.473333	-0.490885	0.640810	-76.668927	-72.333295	-177.589817
03864		0.352534	0.473518	-0.488579	0.642488	-75.843530	-72.352744	-178.165749
03865		0.352474	0.473659	-0.486646	0.643882	-75.146979	-72.368052	-178.656086
03866		0.352461	0.473769	-0.485231	0.644876	-74.637024	-72.381735	-179.018048
03867		0.352318	0.473923	-0.483839	0.645886	-74.158126	-72.388646	-179.339044
03868		0.352007	0.474092	-0.482103	0.647228	-73.566047	-72.382616	-179.722421
03869		0.351377	0.474453	-0.479905	0.648937	-72.876754	-72.370690	179.875666
03870		0.350343	0.475090	-0.477288	0.650958	-72.137859	-72.355492	179.507053
03871		0.348963	0.475885	-0.474225	0.653352	-71.306884	-72.328983	179.124487
03872		0.347420	0.476751	-0.470684	0.656098	-70.336015	-72.296006	178.664994
03873		0.346020	0.477586	-0.467006	0.658853	-69.301425	-72.270443	178.140404
03874		0.344904	0.478263	-0.463438	0.661461	-68.249719	-72.248557	177.557870
03875		0.344072	0.478848	-0.460073	0.663817	-67.229077	-72.237706	176.957478
03876		0.343637	0.479293	-0.457236	0.665678	-66.333079	-72.242481	176.389798
03877		0.343617	0.479574	-0.454881	0.667097	-65.534174	-72.261194	175.830417
03878		0.343902	0.479706	-0.453048	0.668102	-64.858642	-72.287287	175.312299
03879		0.344283	0.479906	-0.451493	0.668815	-64.288317	-72.329774	174.863805
03880		0.344698	0.480163	-0.449974	0.669441	-63.736992	-72.381102	174.428073
03881		0.345166	0.480420	-0.448436	0.670046	-63.171018	-72.435373	173.974466
03882		0.345571	0.480769	-0.446854	0.670644	-62.612759	-72.494705	173.539768
03883		0.345824	0.481305	-0.445168	0.671249	-62.071960	-72.563960	173.148744
03884		0.346063	0.481875	-0.443462	0.671847	-61.529248	-72.635266	172.759297
03885		0.346332	0.482438	-0.441728	0.672447	-60.967830	-72.706846	172.350786
03886		0.346569	0.483075	-0.439986	0.673009	-60.419659	-72.784509	171.959961
03887		0.346694	0.483665	-0.438117	0.673739	-59.827390	-72.845617	171.546673
03888		0.346528	0.484249	-0.435929	0.674824	-59.154091	-72.879611	171.109742
03889		0.346046	0.484935	-0.433281	0.676283	-58.374831	-72.896710	170.641476
03890		0.345485	0.485615	-0.430356	0.677947	-57.504970	-72.902357	170.115784
03891		0.344984	0.486223	-0.427438	0.679610	-56.618251	-72.901846	169.565382
03892		0.344637	0.486793	-0.424596	0.681158	-55.731020	-72.906939	168.991878
03893		0.344679	0.487048	-0.422079	0.682517	-54.850456	-72.901555	168.353367
03894		0.345067	0.487039	-0.419930	0.683652	-54.007887	-72.889400	167.682072
03895		0.345733	0.486831	-0.418082	0.684596	-53.199943	-72.873001	166.988180
03896		0.346305	0.486724	-0.416229	0.685512	-52.423242	-72.861284	166.335673
03897		0.346485	0.486832	-0.413953	0.686721	-51.593300	-72.841530	165.708534
03898		0.346479	0.486915	-0.411382	0.688208	-50.689811	-72.798117	165.052231
03899		0.346507	0.486901	-0.408712	0.689793	-49.738035	-72.739450	164.352200
03900		0.346634	0.486806	-0.405870	0.691473	-48.706163	-72.669533	163.577683
03901		0.347111	0.486440	-0.403185	0.693060	-47.644779	-72.585395	162.722829
03902		0.347605	0.486016	-0.400753	0.694518	-46.671539	-72.497160	161.929066
03903		0.347763	0.485734	-0.398252	0.696074	-45.759688	-72.403297	161.235450
03904		0.347695	0.485503	-0.395542	0.697812	-44.833077	-72.295089	160.567514
03905		0.347320	0.485409	-0.392605	0.699720	-43.909528	-72.179568	159.953049
03906		0.346615	0.485528	-0.389803	0.701551	-43.119430	-72.076553	159.491674
03907		0.345773	0.485741	-0.387211	0.703253	-42.438746	-71.984267	159.133194
03908		0.345121	0.485804	-0.384914	0.704788	-41.814497	-71.890198	158.783765
03909		0.344656	0.485702	-0.382800	0.706237	-41.209052	-71.788504	158.416553
03910		0.344314	0.485496	-0.380937	0.707551	-40.660725	-71.686353	158.070037
03911		0.343902	0.485353	-0.379023	0.708876	-40.118278	-71.586965	157.741137
03912		0.343269	0.485322	-0.377008	0.710277	-39.596151	-71.487938	157.463228
03913		0.342544	0.485377	-0.375144	0.711576	-39.147833	-71.400570	157.254424
03914		0.341940	0.485473	-0.373521	0.712653	-38.757738	-71.332525	157.070601
03915		0.341654	0.485522	-0.372095	0.713502	-38.369712	-71.280065	156.841111
03916		0.341680	0.485522	-0.370817	0.714155	-37.969076	-71.240639	156.556252
03917		0.341833	0.485486	-0.369668	0.714702	-37.584156	-71.206436	156.263146
03918		0.341850	0.485380	-0.368524	0.715356	-37.225127	-71.155610	156.006705
03919		0.341591	0.485078	-0.367273	0.716328	-36.878921	-71.060873	155.795332
03920		0.341129	0.484706	-0.366086	0.717407	-36.590124	-70.948827	155.652645
03921		0.340606	0.484646	-0.365306	0.718093	-36.449164	-70.890147	155.630052
03922		0.340391	0.484777	-0.364948	0.718288	-36.385950	-70.886158	155.621031
03923		0.340649	0.484673	-0.364405	0.718512	-36.170705	-70.866113	155.430940
03924		0.340561	0.484738	-0.363081	0.719179	-35.791467	-70.826803	155.182260
03925		0.339491	0.485321	-0.361119	0.720280	-35.421387	-70.791284	155.097146
03926		0.337975	0.485757	-0.358654	0.721928	-34.981761	-70.699010	155.026472
03927		0.336809	0.485702	-0.356046	0.723799	-34.425088	-70.551212	154.813203
03928		0.336151	0.485276	-0.354042	0.725372	-33.949074	-70.395975	154.573891
03929		0.335721	0.484739	-0.352886	0.726493	-33.680399	-70.264308	154.442407
03930		0.335325	0.484475	-0.352504	0.727037	-33.636500	-70.197944	154.465524
03931		0.335322	0.484387	-0.353107	0.726804	-33.809424	-70.206238	154.582534
03932		0.335524	0.484360	-0.353473	0.726550	-33.877916	-70.223876	154.598964
03933		0.335218	0.484542	-0.352269	0.727155	-33.589855	-70.194491	154.450834
03934		0.333910	0.485118	-0.349932	0.728500	-33.166398	-70.137071	154.366146
03935		0.332305	0.485710	-0.347337	0.730080	-32.725768	-70.061195	154.314242
03936		0.331198	0.485834	-0.344820	0.731691	-32.212020	-69.945759	154.130461
03937		0.330859	0.485688	-0.343073	0.732763	-31.777305	-69.851777	153.882898
03938		0.331245	0.485472	-0.342633	0.732937	-31.581095	-69.823025	153.688859
03939		0.331804	0.485299	-0.342699	0.732768	-31.496475	-69.824474	153.545574
03940		0.332033	0.485198	-0.342196	0.732966	-31.312623	-69.802449	153.385305
03941		0.331785	0.485260	-0.341115	0.733541	-31.055036	-69.762950	153.248859
03942		0.331432	0.485481	-0.340011	0.734067	-30.812254	-69.740104	153.140815
03943		0.331345	0.485516	-0.339106	0.734501	-30.576133	-69.709481	152.994791
03944		0.331393	0.485407	-0.338353	0.734899	-30.357466	-69.669714	152.838446
03945		0.331527	0.485404	-0.338029	0.734989	-30.243191	-69.663029	152.741323
03946		0.331796	0.485422	-0.338186	0.734784	-30.237740	-69.681653	152.697752
03947		0.332152	0.485289	-0.338282	0.734666	-30.199266	-69.680929	152.616724
03948		0.332419	0.484934	-0.338078	0.734874	-30.093412	-69.635535	152.500482
03949		0.332098	0.485003	-0.337392	0.735289	-29.962286	-69.607739	152.461244
03950		0.331559	0.485403	-0.336562	0.735649	-29.831371	-69.611537	152.459202
03951		0.331279	0.485771	-0.335726	0.735913	-29.651826	-69.620875	152.385170
03952		0.331305	0.485964	-0.334965	0.736121	-29.437020	-69.620752	152.239401
03953		0.331726	0.485603	-0.334539	0.736363	-29.243848	-69.572006	152.041880
03954		0.332357	0.484847	-0.334691	0.736508	-29.172603	-69.498223	151.889890
03955		0.332814	0.484299	-0.335250	0.736408	-29.244466	-69.461216	151.862808
03956		0.333429	0.484061	-0.336610	0.735666	-29.505987	-69.502047	151.942890
03957		0.334350	0.483754	-0.337907	0.734855	-29.695296	-69.543130	151.927790
03958		0.334896	0.483702	-0.338480	0.734377	-29.753773	-69.578206	151.884569
03959		0.334390	0.484519	-0.338513	0.734053	-29.854503	-69.671406	152.038958
03960		0.333162	0.485623	-0.337985	0.734125	-29.932809	-69.755351	152.290628
03961		0.331828	0.486247	-0.336769	0.734875	-29.840546	-69.744736	152.436774
03962		0.330879	0.486371	-0.335376	0.735857	-29.628223	-69.674877	152.437247
03963		0.330478	0.486350	-0.334710	0.736354	-29.517404	-69.632513	152.422368
03964		0.330600	0.486196	-0.334580	0.736460	-29.459154	-69.611506	152.362794
03965		0.330932	0.486079	-0.335013	0.736191	-29.518397	-69.623893	152.351525
03966		0.331149	0.486211	-0.335994	0.735559	-29.749684	-69.685716	152.476528
03967		0.330996	0.486407	-0.336642	0.735202	-29.957520	-69.729787	152.642229
03968		0.330719	0.486276	-0.337113	0.735198	-30.138751	-69.717852	152.804145
03969		0.330599	0.485882	-0.337826	0.735185	-30.357411	-69.684664	152.963882
03970		0.330633	0.485694	-0.339058	0.734727	-30.692862	-69.703767	153.182397
03971		0.330959	0.485587	-0.340980	0.733760	-31.169996	-69.769575	153.454787
03972		0.331498	0.485363	-0.342985	0.732730	-31.633025	-69.830671	153.684575
03973		0.331519	0.485439	-0.344369	0.732020	-32.020755	-69.889706	153.945967
03974		0.330533	0.485918	-0.345173	0.731770	-32.434216	-69.941438	154.381622
03975		0.328885	0.486525	-0.345294	0.732052	-32.777039	-69.958947	154.869794
03976		0.327315	0.486998	-0.345136	0.732515	-33.024418	-69.951617	155.278889
03977		0.326086	0.487223	-0.345209	0.732879	-33.270712	-69.932187	155.631875
03978		0.325164	0.487159	-0.345715	0.733093	-33.578022	-69.899928	155.975133
03979		0.324590	0.487073	-0.346913	0.732838	-34.020632	-69.901177	156.359222
03980		0.324696	0.487106	-0.349515	0.731533	-34.751327	-69.991126	156.844286
03981		0.325262	0.487136	-0.352640	0.729759	-35.559097	-70.116188	157.316866
03982		0.325769	0.487095	-0.355944	0.727953	-36.435826	-70.233191	157.845851
03983		0.325950	0.487151	-0.359442	0.726114	-37.441049	-70.351772	158.515461
03984		0.325722	0.487295	-0.362515	0.724591	-38.406074	-70.447781	159.221110
03985		0.325074	0.487407	-0.365002	0.723557	-39.273800	-70.499605	159.919879
03986		0.324125	0.487479	-0.366969	0.722939	-40.037120	-70.514004	160.588316
03987		0.323067	0.487330	-0.368422	0.722774	-40.648392	-70.477240	161.158573
03988		0.321989	0.486989	-0.369623	0.722872	-41.170845	-70.405677	161.662315
03989		0.321108	0.486609	-0.370987	0.722821	-41.704053	-70.341744	162.143438
03990		0.320910	0.486122	-0.373320	0.722035	-42.407839	-70.321736	162.642780
03991		0.321664	0.485552	-0.377008	0.720164	-43.363840	-70.372186	163.182141
03992		0.323151	0.485029	-0.381671	0.717389	-44.513554	-70.490168	163.758350
03993		0.325011	0.484779	-0.386810	0.713958	-45.793224	-70.675214	164.388789
03994		0.327042	0.484783	-0.392127	0.710117	-47.152946	-70.906929	165.068382
03995		0.329145	0.484914	-0.397617	0.705991	-48.602679	-71.162278	165.814550
03996		0.331320	0.485035	-0.403335	0.701633	-50.152386	-71.423544	166.629873
03997		0.333519	0.484904	-0.409249	0.697244	-51.770377	-71.654664	167.486402
03998		0.335895	0.484432	-0.415281	0.692851	-53.392123	-71.852799	168.311548
03999		0.338244	0.484063	-0.420190	0.688995	-54.679178	-72.042888	168.910272
04000		0.341070	0.483032	-0.424426	0.685721	-55.578632	-72.169970	169.131581
04001		0.344187	0.482076	-0.428357	0.682384	-56.354015	-72.324610	169.230638
04002		0.347693	0.480897	-0.431409	0.679510	-56.733116	-72.467139	168.978011
04003		0.350508	0.480236	-0.434060	0.676838	-57.164225	-72.624211	168.884824
04004		0.352636	0.479930	-0.437301	0.673857	-57.982685	-72.789546	169.187904
04005		0.353969	0.480117	-0.440958	0.670634	-59.177424	-72.966941	169.904850
04006		0.354382	0.480762	-0.444745	0.667445	-60.666062	-73.133571	170.991946
04007		0.354302	0.481427	-0.449404	0.663878	-62.589442	-73.269101	172.471728
04008		0.354338	0.481879	-0.454800	0.659844	-64.769932	-73.382601	174.119561
04009		0.354823	0.482000	-0.459248	0.656406	-66.479452	-73.471426	175.342515
04010		0.355820	0.481723	-0.462074	0.654082	-67.410198	-73.536877	175.894795
04011		0.356604	0.481334	-0.464137	0.652479	-68.041716	-73.565944	176.241907
04012		0.356248	0.481329	-0.466264	0.651159	-68.925657	-73.547368	176.944792
04013		0.355226	0.481846	-0.468071	0.650038	-69.889795	-73.531871	177.827905
04014		0.354404	0.482526	-0.468939	0.649356	-70.503753	-73.546453	178.438725
04015		0.353905	0.482978	-0.469815	0.648658	-71.027817	-73.559658	178.925927
04016		0.353509	0.483376	-0.471326	0.647480	-71.782503	-73.574687	179.569272
04017		0.353227	0.483749	-0.473066	0.646086	-72.614650	-73.594168	-179.744305
04018		0.353101	0.483924	-0.474771	0.644771	-73.364396	-73.602172	-179.153939
04019		0.352938	0.483988	-0.476145	0.643798	-73.951840	-73.593241	-178.690541
04020		0.352748	0.483949	-0.477096	0.643227	-74.340131	-73.570422	-178.382002
04021		0.352505	0.483906	-0.477895	0.642800	-74.669116	-73.542454	-178.112464
04022		0.352430	0.483798	-0.479039	0.642070	-75.104575	-73.520291	-177.788198
04023		0.352595	0.483694	-0.480664	0.640842	-75.716355	-73.516761	-177.359039
04024		0.352992	0.483428	-0.482521	0.639427	-76.356238	-73.513460	-176.949442
04025		0.353388	0.483118	-0.484484	0.637957	-77.026873	-73.503829	-176.520758
04026		0.353562	0.482999	-0.486425	0.636472	-77.765607	-73.494671	-175.999297
04027		0.353537	0.483074	-0.488316	0.634979	-78.559675	-73.487815	-175.397147
04028		0.353443	0.483132	-0.490054	0.633647	-79.291106	-73.472405	-174.835949
04029		0.353262	0.483015	-0.491667	0.632587	-79.918811	-73.430113	-174.359912
04030		0.353029	0.482869	-0.493303	0.631554	-80.546906	-73.378605	-173.881684
04031		0.352925	0.482664	-0.495007	0.630435	-81.174783	-73.330716	-173.423745
04032		0.352959	0.482314	-0.496845	0.629236	-81.800428	-73.277725	-172.996886
04033		0.352815	0.482156	-0.498984	0.627744	-82.618660	-73.223658	-172.390660
04034		0.352416	0.482235	-0.501141	0.626186	-83.533091	-73.168224	-171.664173
04035		0.351841	0.482420	-0.503167	0.624742	-84.433624	-73.106128	-170.920777
04036		0.351383	0.482405	-0.505332	0.623261	-85.312735	-73.030275	-170.227272
04037		0.351116	0.482081	-0.507884	0.621586	-86.228818	-72.932940	-169.559491
04038		0.350982	0.481684	-0.510594	0.619747	-87.173925	-72.835717	-168.893461
04039		0.351209	0.481102	-0.513182	0.617930	-87.995678	-72.754422	-168.374553
04040		0.351619	0.480541	-0.515674	0.616056	-88.782598	-72.692421	-167.897981
04041		0.352005	0.480101	-0.518263	0.614002	-89.652086	-72.636159	-167.346544
04042		0.352319	0.479564	-0.520922	0.611988	-90.513089	-72.561116	-166.806494
04043		0.352451	0.478978	-0.523480	0.610186	-91.312642	-72.465103	-166.301399
04044		0.352478	0.478501	-0.525837	0.608516	-92.069324	-72.372031	-165.807432
04045		0.352469	0.478127	-0.528281	0.606696	-92.895156	-72.280967	-165.249951
04046		0.352571	0.477669	-0.530892	0.604715	-93.753839	-72.187208	-164.690194
04047		0.352740	0.477342	-0.533371	0.602690	-94.608701	-72.112346	-164.125545
04048		0.353046	0.477021	-0.535686	0.600708	-95.403539	-72.053373	-163.616779
04049		0.353399	0.476604	-0.537716	0.599015	-96.051207	-71.997504	-163.230051
04050		0.353648	0.476132	-0.539296	0.597823	-96.497349	-71.938880	-162.986601
04051		0.353722	0.475709	-0.540567	0.596966	-96.835472	-71.876011	-162.800459
04052		0.353904	0.475208	-0.541823	0.596118	-97.140896	-71.817433	-162.656557
04053		0.354448	0.474518	-0.543265	0.595031	-97.459745	-71.773031	-162.556291
04054		0.355379	0.473605	-0.544920	0.593689	-97.792489	-71.741749	-162.505084
04055		0.356360	0.472735	-0.546825	0.592040	-98.243425	-71.711750	-162.368465
04056		0.357122	0.472079	-0.548527	0.590528	-98.689561	-71.683294	-162.191651
04057		0.357853	0.471551	-0.549832	0.589292	-99.030186	-71.673678	-162.072127
04058		0.359129	0.470497	-0.550932	0.588331	-99.114628	-71.682013	-162.243386
04059		0.360616	0.468975	-0.552746	0.586933	-99.312112	-71.653806	-162.407532
04060		0.362059	0.467178	-0.555352	0.585015	-99.717629	-71.577536	-162.452920
04061		0.363528	0.465385	-0.558274	0.582748	-100.255645	-71.495754	-162.405657
04062		0.364332	0.464179	-0.560568	0.581001	-100.740252	-71.413564	-162.272242
04063		0.364197	0.463660	-0.561848	0.580264	-101.037112	-71.322796	-162.114125
04064		0.363223	0.463798	-0.562203	0.580421	-101.173946	-71.227851	-161.923192
04065		0.361920	0.464411	-0.561954	0.580986	-101.236144	-71.155187	-161.701441
04066		0.360377	0.465522	-0.561549	0.581447	-101.413341	-71.101023	-161.318752
04067		0.359556	0.466220	-0.561286	0.581650	-101.530015	-71.081464	-161.086408
04068		0.359526	0.466116	-0.560817	0.582204	-101.307790	-71.085875	-161.253389
04069		0.359535	0.465881	-0.560925	0.582282	-101.261152	-71.066011	-161.315791
04070		0.359250	0.465988	-0.561877	0.581454	-101.652289	-71.016112	-161.004916
04071		0.359034	0.466086	-0.562845	0.580572	-102.048983	-70.971052	-160.697158
04072		0.358931	0.466092	-0.563025	0.580456	-102.114556	-70.955682	-160.642298
04073		0.358822	0.466226	-0.563136	0.580309	-102.200952	-70.951169	-160.556715
04074		0.358896	0.466332	-0.563289	0.580028	-102.305161	-70.960966	-160.476012
04075		0.359104	0.466383	-0.563541	0.579614	-102.434156	-70.976362	-160.395086
04076		0.359591	0.466221	-0.563934	0.579060	-102.553662	-70.998721	-160.368731
04077		0.360178	0.465988	-0.564450	0.578380	-102.700107	-71.021632	-160.339869
04078		0.360817	0.465605	-0.565038	0.577716	-102.820837	-71.036400	-160.351617
04079		0.361416	0.465129	-0.565526	0.577247	-102.865171	-71.044048	-160.425529
04080		0.361802	0.464729	-0.565893	0.576967	-102.878900	-71.040666	-160.495225
04081		0.361916	0.464568	-0.566116	0.576806	-102.910872	-71.032825	-160.501540
04082		0.361719	0.464677	-0.565899	0.577055	-102.855857	-71.028723	-160.511571
04083		0.361355	0.464988	-0.565455	0.577468	-102.779880	-71.030493	-160.498387
04084		0.361110	0.465302	-0.564841	0.577969	-102.647122	-71.049515	-160.533963
04085		0.361011	0.465550	-0.564126	0.578530	-102.459035	-71.081366	-160.627884
