// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
02581		-0.072341	0.945582	0.079731	0.307058	-173.741128	-36.315576	7.584943
02582		-0.070351	0.945812	0.079665	0.306829	-174.005854	-36.271669	7.664349
02583		-0.068493	0.946014	0.079448	0.306681	-174.246331	-36.237460	7.717011
02584		-0.066909	0.946135	0.079213	0.306720	-174.449946	-36.227800	7.754856
02585		-0.065765	0.946126	0.079163	0.307007	-174.603876	-36.252666	7.798084
02586		-0.064909	0.946043	0.079327	0.307403	-174.729053	-36.294209	7.857522
02587		-0.064085	0.945945	0.079691	0.307783	-174.858846	-36.335071	7.942884
02588		-0.063044	0.945881	0.080114	0.308085	-175.020150	-36.364836	8.046075
02589		-0.061673	0.945813	0.080507	0.308469	-175.225481	-36.401363	8.159877
02590		-0.060236	0.945701	0.080868	0.309001	-175.439514	-36.454685	8.272568
02591		-0.058587	0.945583	0.081166	0.309600	-175.680097	-36.513783	8.386512
02592		-0.056853	0.945462	0.081461	0.310215	-175.932577	-36.573600	8.504212
02593		-0.055010	0.945330	0.081727	0.310877	-176.199125	-36.637882	8.623441
02594		-0.052992	0.945197	0.081975	0.311568	-176.489302	-36.703471	8.748648
02595		-0.050849	0.945038	0.082267	0.312331	-176.799499	-36.776495	8.886068
02596		-0.048674	0.944813	0.082572	0.313275	-177.116750	-36.870722	9.028064
02597		-0.046550	0.944559	0.083010	0.314245	-177.434199	-36.968428	9.186946
02598		-0.044485	0.944306	0.083537	0.315166	-177.747833	-37.060475	9.355969
02599		-0.042439	0.944039	0.084164	0.316079	-178.064261	-37.151577	9.538678
02600		-0.040437	0.943744	0.084863	0.317034	-178.379185	-37.247634	9.730427
02601		-0.038519	0.943409	0.085670	0.318050	-178.689227	-37.351432	9.934462
02602		-0.036618	0.943039	0.086551	0.319131	-179.002190	-37.462692	10.149382
02603		-0.034664	0.942649	0.087459	0.320252	-179.325151	-37.577545	10.371918
02604		-0.032733	0.942248	0.088394	0.321377	-179.647440	-37.692344	10.598329
02605		-0.030744	0.941835	0.089347	0.322521	-179.979784	-37.807891	10.831411
02606		-0.028759	0.941399	0.090328	0.323699	179.685426	-37.926876	11.069633
02607		-0.026793	0.940959	0.091355	0.324857	179.350188	-38.042749	11.314563
02608		-0.024840	0.940517	0.092406	0.325995	179.014674	-38.155531	11.563372
02609		-0.022877	0.940062	0.093493	0.327139	178.674682	-38.267895	11.819070
02610		-0.020894	0.939631	0.094613	0.328184	178.331077	-38.367078	12.080283
02611		-0.018806	0.939249	0.095738	0.329077	177.974352	-38.445610	12.346534
02612		-0.016656	0.938902	0.096837	0.329860	177.611690	-38.509110	12.611508
02613		-0.014565	0.938541	0.097914	0.330669	177.256952	-38.575469	12.871857
02614		-0.012672	0.938135	0.099021	0.331566	176.925243	-38.654111	13.129233
02615		-0.010858	0.937661	0.100103	0.332646	176.601028	-38.755007	13.383245
02616		-0.009128	0.937178	0.101212	0.333721	176.285945	-38.855642	13.638082
02617		-0.007532	0.936725	0.102405	0.334669	175.986980	-38.941576	13.897157
02618		-0.006024	0.936325	0.103702	0.335417	175.698557	-39.003577	14.164046
02619		-0.004654	0.936005	0.105130	0.335889	175.428605	-39.032856	14.437988
02620		-0.003254	0.935741	0.106681	0.336150	175.153145	-39.034888	14.726935
02621		-0.001836	0.935495	0.108342	0.336316	174.871936	-39.023620	15.030531
02622		-0.000624	0.935217	0.110210	0.336486	174.608927	-39.014195	15.353091
02623		0.000286	0.934916	0.112227	0.336656	174.379893	-39.007785	15.682082
02624		0.000934	0.934621	0.114343	0.336762	174.183717	-38.996737	16.010954
02625		0.001299	0.934367	0.116484	0.336731	174.028884	-38.973361	16.327012
02626		0.001321	0.934203	0.118651	0.336429	173.927316	-38.922852	16.624167
02627		0.001006	0.934166	0.120921	0.335726	173.878509	-38.829374	16.910337
02628		0.000028	0.934107	0.123396	0.334990	173.911630	-38.742829	17.192843
02629		-0.001567	0.933975	0.126123	0.334337	174.014504	-38.676314	17.483490
02630		-0.002885	0.933847	0.128677	0.333713	174.087399	-38.610034	17.763758
02631		-0.004223	0.933552	0.131176	0.333549	174.152463	-38.599992	18.046179
02632		-0.006091	0.932958	0.133683	0.334186	174.265438	-38.696297	18.323780
02633		-0.008425	0.932128	0.135946	0.335537	174.431845	-38.889283	18.562672
02634		-0.010899	0.931298	0.137869	0.336982	174.630818	-39.099303	18.749489
02635		-0.012422	0.930802	0.139260	0.337728	174.746923	-39.210826	18.890360
02636		-0.012504	0.930739	0.140192	0.337512	174.718119	-39.181420	19.012457
02637		-0.012007	0.930770	0.141020	0.337099	174.621638	-39.117315	19.142563
02638		-0.012008	0.930519	0.142130	0.337327	174.559339	-39.138064	19.304050
02639		-0.012507	0.930068	0.143403	0.338011	174.542531	-39.222583	19.476169
02640		-0.013158	0.929630	0.144655	0.338659	174.548384	-39.305951	19.637302
02641		-0.013861	0.929268	0.145769	0.339147	174.572863	-39.372297	19.773076
02642		-0.014438	0.929007	0.146574	0.339491	174.600314	-39.420802	19.867578
02643		-0.014847	0.928777	0.147008	0.339913	174.620854	-39.477300	19.919766
02644		-0.015294	0.928501	0.147134	0.340594	174.653813	-39.567231	19.933187
02645		-0.015786	0.928224	0.146943	0.341408	174.704943	-39.676033	19.902665
02646		-0.016488	0.928020	0.146614	0.342068	174.796994	-39.771489	19.838512
02647		-0.017695	0.927849	0.146375	0.342574	174.958876	-39.858578	19.758734
02648		-0.019783	0.927570	0.146425	0.343195	175.223889	-39.976054	19.679307
02649		-0.021954	0.927234	0.146491	0.343940	175.496283	-40.110099	19.600480
02650		-0.023472	0.927011	0.146412	0.344474	175.693348	-40.205902	19.527192
02651		-0.024335	0.926926	0.146263	0.344708	175.813067	-40.252442	19.468966
02652		-0.024720	0.926892	0.146108	0.344837	175.870386	-40.276512	19.430867
02653		-0.025110	0.926773	0.146057	0.345151	175.917273	-40.322365	19.411548
02654		-0.025788	0.926548	0.146082	0.345694	175.993183	-40.401392	19.394047
02655		-0.026548	0.926276	0.146100	0.346355	176.077180	-40.496299	19.374220
02656		-0.027196	0.926053	0.145874	0.346998	176.159382	-40.587670	19.324312
02657		-0.027591	0.925939	0.145362	0.347484	176.226466	-40.656276	19.242415
02658		-0.028314	0.925794	0.144856	0.348024	176.337520	-40.737939	19.145716
02659		-0.029483	0.925581	0.144420	0.348674	176.503863	-40.841422	19.038861
02660		-0.030488	0.925453	0.143888	0.349146	176.658357	-40.920407	18.922056
02661		-0.031107	0.925412	0.143232	0.349470	176.770248	-40.974171	18.803444
02662		-0.031770	0.925381	0.142537	0.349777	176.891125	-41.026740	18.676360
02663		-0.032762	0.925330	0.141873	0.350089	177.056442	-41.086084	18.536909
02664		-0.034084	0.925293	0.141335	0.350278	177.265012	-41.136459	18.395644
02665		-0.035368	0.925303	0.141105	0.350218	177.458910	-41.154881	18.295269
02666		-0.036676	0.925278	0.141189	0.350116	177.640298	-41.167770	18.238143
02667		-0.037688	0.925174	0.141215	0.350273	177.776335	-41.206187	18.192947
02668		-0.038468	0.925089	0.140917	0.350532	177.894724	-41.253196	18.114818
02669		-0.039118	0.925039	0.140143	0.350901	178.017728	-41.312037	17.976933
02670		-0.039923	0.925028	0.139016	0.351289	178.181654	-41.376465	17.779973
02671		-0.040922	0.925014	0.137815	0.351683	178.377214	-41.445158	17.561932
02672		-0.042310	0.924976	0.136915	0.351971	178.614326	-41.507219	17.364690
02673		-0.043748	0.924902	0.136413	0.352185	178.839126	-41.560421	17.220582
02674		-0.044433	0.924959	0.136045	0.352091	178.958316	-41.561916	17.129733
02675		-0.044708	0.925104	0.135793	0.351773	179.019016	-41.528678	17.073242
02676		-0.045225	0.925135	0.135591	0.351703	179.104749	-41.529830	17.015694
02677		-0.045694	0.925101	0.135110	0.351917	179.191884	-41.564673	16.925227
02678		-0.046069	0.925109	0.134317	0.352151	179.282659	-41.600439	16.794615
02679		-0.046507	0.925161	0.133392	0.352309	179.391527	-41.628065	16.640288
02680		-0.047175	0.925184	0.132656	0.352437	179.523408	-41.655817	16.500669
02681		-0.048083	0.925058	0.132131	0.352840	179.671142	-41.720868	16.383128
02682		-0.049131	0.924876	0.131740	0.353320	179.829909	-41.797487	16.278399
02683		-0.049749	0.924787	0.131285	0.353636	179.935404	-41.846604	16.184439
02684		-0.049634	0.924855	0.130744	0.353675	179.948224	-41.849376	16.112689
02685		-0.049357	0.924986	0.130344	0.353519	179.934711	-41.825658	16.066972
02686		-0.049108	0.925119	0.130067	0.353308	179.919679	-41.795803	16.036763
02687		-0.048924	0.925213	0.129851	0.353167	179.908655	-41.775565	16.013127
02688		-0.049176	0.925174	0.129864	0.353227	179.942354	-41.787217	16.002526
02689		-0.050003	0.924918	0.130088	0.353700	-179.963555	-41.858774	15.998155
02690		-0.050427	0.924629	0.130210	0.354350	-179.925108	-41.944935	16.003133
02691		-0.049734	0.924666	0.130111	0.354386	179.981151	-41.937550	16.026378
02692		-0.048458	0.924934	0.129845	0.353962	179.824604	-41.864156	16.049341
02693		-0.047338	0.925148	0.129320	0.353748	179.699822	-41.819129	16.029539
02694		-0.047105	0.925108	0.128605	0.354143	179.697261	-41.863361	15.944381
02695		-0.047629	0.924894	0.127794	0.354925	179.798765	-41.967565	15.810903
02696		-0.048241	0.924756	0.127060	0.355464	179.914500	-42.043401	15.679593
02697		-0.048721	0.924744	0.126622	0.355587	-179.995448	-42.066391	15.591888
02698		-0.049106	0.924814	0.126591	0.355363	-179.934010	-42.045655	15.563424
02699		-0.049194	0.924875	0.126669	0.355163	-179.921268	-42.022716	15.566964
02700		-0.049202	0.924882	0.126699	0.355134	-179.921149	-42.019326	15.570392
02701		-0.049687	0.924689	0.126883	0.355502	-179.870574	-42.072193	15.576498
02702		-0.050172	0.924441	0.127128	0.355991	-179.826213	-42.139814	15.593283
02703		-0.049821	0.924422	0.127341	0.356015	-179.888610	-42.136870	15.643557
02704		-0.048805	0.924618	0.127653	0.355534	179.960054	-42.061343	15.736489
02705		-0.047411	0.924826	0.128009	0.355052	179.752833	-41.979236	15.855832
02706		-0.046074	0.924982	0.128346	0.354700	179.552416	-41.913673	15.970769
02707		-0.045162	0.925033	0.128514	0.354624	179.415346	-41.888670	16.042643
02708		-0.044861	0.924915	0.128476	0.354984	179.366210	-41.927320	16.059069
02709		-0.045247	0.924670	0.128286	0.355641	179.416217	-42.013889	16.021393
02710		-0.045991	0.924440	0.128165	0.356188	179.515842	-42.093117	15.972696
02711		-0.046629	0.924334	0.128332	0.356320	179.594255	-42.119941	15.964802
02712		-0.046676	0.924293	0.128623	0.356313	179.584720	-42.119801	16.004507
02713		-0.045822	0.924304	0.128932	0.356286	179.446571	-42.101703	16.095008
02714		-0.044411	0.924345	0.129235	0.356248	179.229817	-42.072490	16.214369
02715		-0.042550	0.924412	0.129319	0.356270	178.960122	-42.042752	16.326867
02716		-0.040492	0.924520	0.129045	0.356329	178.681704	-42.014412	16.398368
02717		-0.038415	0.924730	0.128547	0.356195	178.418028	-41.962555	16.434671
02718		-0.036089	0.925112	0.128156	0.355585	178.125418	-41.848474	16.490758
02719		-0.034103	0.925492	0.128508	0.354665	177.848538	-41.701029	16.629825
02720		-0.033127	0.925505	0.129784	0.354259	177.650843	-41.631404	16.858332
02721		-0.031882	0.925314	0.131422	0.354269	177.384873	-41.605608	17.160999
02722		-0.029469	0.925287	0.133066	0.353935	176.963965	-41.515648	17.518229
02723		-0.026172	0.925341	0.134503	0.353508	176.433786	-41.396864	17.888493
02724		-0.022710	0.925373	0.135699	0.353205	175.891842	-41.288971	18.233471
02725		-0.019114	0.925404	0.136503	0.353028	175.350067	-41.193561	18.530246
02726		-0.015490	0.925566	0.136985	0.352595	174.830924	-41.067136	18.774637
02727		-0.012108	0.925820	0.137270	0.351948	174.364281	-40.920038	18.971548
02728		-0.009348	0.926072	0.137521	0.351271	173.988480	-40.781479	19.129672
02729		-0.007133	0.926270	0.137891	0.350656	173.681239	-40.660190	19.277697
02730		-0.005370	0.926391	0.138451	0.350146	173.423918	-40.559040	19.432314
02731		-0.003688	0.926449	0.139174	0.349726	173.167034	-40.468831	19.607839
02732		-0.002018	0.926511	0.139994	0.349249	172.909280	-40.370766	19.794280
02733		-0.000322	0.926577	0.140972	0.348686	172.643429	-40.260185	20.001268
02734		0.001554	0.926627	0.142072	0.348102	172.348002	-40.141697	20.232985
02735		0.003250	0.926558	0.143383	0.347736	172.059917	-40.050541	20.491252
02736		0.004502	0.926398	0.144993	0.347481	171.814237	-39.978967	20.772797
02737		0.005531	0.926191	0.146813	0.347254	171.587966	-39.912908	21.073552
02738		0.006356	0.925969	0.148779	0.346995	171.383996	-39.845679	21.383774
02739		0.007030	0.925739	0.150794	0.346725	171.199124	-39.779453	21.692850
02740		0.007652	0.925517	0.152785	0.346434	171.023903	-39.711492	21.995012
02741		0.008036	0.925272	0.154724	0.346219	170.881387	-39.658268	22.280587
02742		0.008181	0.925035	0.156601	0.346004	170.774824	-39.610854	22.545711
02743		0.008030	0.924816	0.158444	0.345756	170.712024	-39.566719	22.790835
02744		0.007542	0.924611	0.160262	0.345476	170.697642	-39.527183	23.015450
02745		0.006886	0.924442	0.161981	0.345139	170.713425	-39.486080	23.216346
02746		0.006072	0.924301	0.163595	0.344773	170.757337	-39.446724	23.393969
02747		0.005056	0.924157	0.165043	0.344483	170.833832	-39.423247	23.541317
02748		0.004048	0.924058	0.166208	0.344201	170.923095	-39.403562	23.649518
02749		0.003046	0.924069	0.167095	0.343754	171.032328	-39.367157	23.713199
02750		0.001897	0.924159	0.167701	0.343225	171.178631	-39.327544	23.728053
02751		0.000550	0.924279	0.168116	0.342703	171.361014	-39.295587	23.706927
02752		-0.000980	0.924400	0.168401	0.342236	171.572286	-39.275951	23.661080
02753		-0.002649	0.924493	0.168633	0.341862	171.801334	-39.271102	23.604360
02754		-0.004450	0.924572	0.168822	0.341534	172.048436	-39.275355	23.537115
02755		-0.006181	0.924712	0.168974	0.341053	172.293745	-39.259976	23.463189
02756		-0.007812	0.924925	0.169028	0.340416	172.536393	-39.224359	23.375525
02757		-0.009326	0.925210	0.169002	0.339613	172.773150	-39.166784	23.277367
02758		-0.010793	0.925558	0.168831	0.338706	173.014335	-39.096573	23.158362
02759		-0.012256	0.925985	0.168553	0.337626	173.266156	-39.006200	23.020086
02760		-0.013639	0.926496	0.168141	0.336375	173.519486	-38.894428	22.862496
02761		-0.014978	0.927012	0.167562	0.335183	173.772108	-38.789226	22.686170
02762		-0.016417	0.927487	0.166817	0.334171	174.039180	-38.708264	22.487722
02763		-0.018326	0.927878	0.166070	0.333358	174.362026	-38.661434	22.273719
02764		-0.020257	0.928295	0.165164	0.332535	174.695462	-38.614092	22.036784
02765		-0.021876	0.928803	0.164009	0.331583	175.002838	-38.544746	21.776460
02766		-0.023513	0.929355	0.162720	0.330559	175.320766	-38.467097	21.495723
02767		-0.025137	0.929938	0.161283	0.329501	175.644237	-38.384817	21.195160
02768		-0.026961	0.930527	0.159721	0.328453	175.999367	-38.307448	20.869423
02769		-0.029018	0.931122	0.158169	0.327342	176.386509	-38.226327	20.534057
02770		-0.031102	0.931722	0.156599	0.326196	176.777938	-38.140250	20.195671
02771		-0.032984	0.932280	0.154985	0.325185	177.138979	-38.064657	19.864546
02772		-0.034830	0.932761	0.153370	0.324379	177.488664	-38.011483	19.539831
02773		-0.036653	0.933211	0.151798	0.323622	177.830999	-37.962325	19.223935
02774		-0.038441	0.933649	0.150273	0.322863	178.165642	-37.910819	18.916963
02775		-0.040281	0.934065	0.148817	0.322106	178.503446	-37.859415	18.618084
02776		-0.042089	0.934499	0.147341	0.321294	178.838632	-37.799603	18.317539
02777		-0.043666	0.935015	0.145784	0.320293	179.150377	-37.711766	18.014109
02778		-0.044939	0.935608	0.144106	0.319141	179.429468	-37.599253	17.706463
02779		-0.046143	0.936176	0.142370	0.318083	179.698515	-37.495706	17.396404
02780		-0.047389	0.936716	0.140674	0.317062	179.969423	-37.396423	17.091835
02781		-0.048281	0.937297	0.138920	0.315983	-179.804546	-37.283161	16.795288
02782		-0.048704	0.937921	0.137125	0.314849	-179.639591	-37.154293	16.514402
02783		-0.048795	0.938595	0.135349	0.313591	-179.518638	-37.004563	16.250310
02784		-0.048667	0.939271	0.133642	0.312315	-179.431087	-36.848751	16.006187
02785		-0.048573	0.939844	0.132065	0.311275	-179.350607	-36.721736	15.781953
02786		-0.048769	0.940273	0.130739	0.310509	-179.248788	-36.632431	15.583034
02787		-0.049150	0.940646	0.129764	0.309727	-179.138319	-36.544237	15.424421
02788		-0.049538	0.941007	0.129118	0.308837	-179.039924	-36.443386	15.309705
02789		-0.050003	0.941239	0.128819	0.308181	-178.951771	-36.371999	15.241984
02790		-0.050815	0.941307	0.128838	0.307831	-178.837279	-36.343209	15.205806
02791		-0.051890	0.941285	0.129194	0.307570	-178.704459	-36.329679	15.205277
02792		-0.052968	0.941280	0.129869	0.307117	-178.581949	-36.293632	15.246240
02793		-0.053962	0.941293	0.130911	0.306459	-178.483322	-36.232570	15.339076
02794		-0.054918	0.941246	0.132284	0.305843	-178.405136	-36.176697	15.479057
02795		-0.056047	0.941084	0.133937	0.305417	-178.319742	-36.147096	15.651720
02796		-0.057223	0.940894	0.135806	0.304961	-178.237115	-36.115491	15.851527
02797		-0.057980	0.940738	0.137823	0.304394	-178.214717	-36.064206	16.088407
02798		-0.058519	0.940652	0.140061	0.303532	-178.225024	-35.974740	16.361624
02799		-0.058867	0.940618	0.142619	0.302379	-178.268424	-35.848030	16.683205
02800		-0.059144	0.940503	0.145516	0.301301	-178.336690	-35.729599	17.054108
02801		-0.059459	0.940265	0.148747	0.300402	-178.417436	-35.633829	17.470389
02802		-0.059385	0.940008	0.152116	0.299532	-178.555258	-35.534413	17.921408
02803		-0.058909	0.939756	0.155455	0.298701	-178.744666	-35.431414	18.384652
02804		-0.058122	0.939585	0.158811	0.297625	-178.968869	-35.292304	18.859162
02805		-0.057125	0.939435	0.162122	0.296503	-179.215913	-35.142633	19.334373
02806		-0.056430	0.939107	0.165566	0.295773	-179.436778	-35.044401	19.819355
02807		-0.055947	0.938534	0.169069	0.295702	-179.648210	-35.027545	20.312646
02808		-0.055351	0.937838	0.172439	0.296074	-179.880227	-35.059682	20.799230
02809		-0.054468	0.937271	0.175574	0.296194	179.866659	-35.054412	21.262078
02810		-0.053323	0.936904	0.178505	0.295809	179.602106	-34.982480	21.699515
02811		-0.052142	0.936587	0.181432	0.295244	179.339068	-34.887331	22.134332
02812		-0.051511	0.936081	0.184598	0.294996	179.129094	-34.840752	22.584788
02813		-0.051851	0.935197	0.188041	0.295564	179.009633	-34.912306	23.049248
02814		-0.052382	0.934152	0.191578	0.296504	178.898496	-35.031670	23.526900
02815		-0.052506	0.933230	0.194984	0.297165	178.747318	-35.108143	23.998942
02816		-0.052075	0.932549	0.198080	0.297330	178.552447	-35.112273	24.441605
02817		-0.051103	0.932117	0.200702	0.297096	178.320846	-35.055433	24.832977
02818		-0.049890	0.931904	0.202923	0.296460	178.089160	-34.945098	25.170476
02819		-0.048335	0.931902	0.204742	0.295471	177.843609	-34.784541	25.457875
02820		-0.046719	0.932082	0.206267	0.294101	177.616920	-34.577828	25.698397
02821		-0.045517	0.932350	0.207658	0.292455	177.460160	-34.349880	25.897717
02822		-0.044636	0.932571	0.209162	0.290810	177.341123	-34.130132	26.099168
02823		-0.044311	0.932434	0.210937	0.290015	177.253367	-34.023547	26.334513
02824		-0.044921	0.931842	0.213036	0.290291	177.234636	-34.066135	26.602444
02825		-0.045324	0.931157	0.215177	0.290846	177.177501	-34.135455	26.890346
02826		-0.044652	0.930691	0.217097	0.291013	177.005538	-34.130131	27.179920
02827		-0.042539	0.930599	0.218618	0.290485	176.691916	-34.003931	27.452390
02828		-0.039395	0.930832	0.219729	0.289342	176.287985	-33.777611	27.691117
02829		-0.036306	0.931150	0.220685	0.287992	175.907072	-33.528489	27.899869
02830		-0.033675	0.931392	0.221539	0.286873	175.581470	-33.319163	28.082058
02831		-0.032170	0.931524	0.222449	0.285911	175.391157	-33.159951	28.234481
02832		-0.031337	0.931578	0.223605	0.284923	175.277602	-33.015785	28.394800
02833		-0.030973	0.931401	0.225038	0.284414	175.194240	-32.939061	28.587610
02834		-0.031643	0.930861	0.226866	0.284655	175.196562	-32.977282	28.816405
02835		-0.032513	0.930147	0.228812	0.285332	175.202063	-33.071149	29.065407
02836		-0.033247	0.929433	0.230752	0.286013	175.189995	-33.161609	29.319011
02837		-0.033869	0.928762	0.232682	0.286553	175.169281	-33.232740	29.571974
02838		-0.033970	0.928200	0.234418	0.286948	175.096236	-33.272208	29.813558
02839		-0.033816	0.927694	0.235974	0.287327	174.998799	-33.302687	30.039554
02840		-0.033447	0.927209	0.237447	0.287721	174.876775	-33.328525	30.262592
02841		-0.033069	0.926630	0.238931	0.288402	174.741108	-33.386701	30.495624
02842		-0.033309	0.925847	0.240556	0.289536	174.657995	-33.515155	30.739011
02843		-0.034397	0.924938	0.242484	0.290703	174.666889	-33.672580	30.995285
02844		-0.036086	0.924036	0.244702	0.291507	174.753850	-33.806299	31.260256
02845		-0.037851	0.923257	0.246974	0.291833	174.867766	-33.887963	31.516865
02846		-0.039246	0.922654	0.248934	0.291892	174.959295	-33.929399	31.736668
02847		-0.039866	0.922321	0.250377	0.291627	174.988647	-33.911364	31.904281
02848		-0.039522	0.922327	0.251147	0.290993	174.940899	-33.823209	32.003488
02849		-0.038837	0.922512	0.251431	0.290250	174.875367	-33.714017	32.045090
02850		-0.038626	0.922587	0.251492	0.289987	174.857811	-33.676694	32.053246
02851		-0.039156	0.922443	0.251567	0.290310	174.907191	-33.730682	32.054112
02852		-0.040067	0.922175	0.251820	0.290819	174.988870	-33.817592	32.071189
02853		-0.040938	0.921818	0.252251	0.291454	175.052779	-33.916778	32.117558
02854		-0.041751	0.921331	0.252777	0.292422	175.090886	-34.051783	32.188555
02855		-0.042639	0.920809	0.253350	0.293437	175.134203	-34.194602	32.264725
02856		-0.043171	0.920496	0.253781	0.293970	175.159636	-34.271001	32.320287
02857		-0.043238	0.920429	0.253945	0.294029	175.158480	-34.279199	32.342084
02858		-0.043212	0.920478	0.253864	0.293948	175.162214	-34.269434	32.329566
02859		-0.042829	0.920589	0.253457	0.294010	175.128463	-34.265984	32.289201
02860		-0.042674	0.920631	0.252870	0.294406	175.116433	-34.309277	32.225643
02861		-0.043082	0.920612	0.252249	0.294938	175.170931	-34.387143	32.141195
02862		-0.043804	0.920600	0.251600	0.295423	175.268383	-34.470037	32.039898
02863		-0.044593	0.920668	0.250888	0.295697	175.386430	-34.531139	31.921373
02864		-0.045095	0.920892	0.249999	0.295676	175.488742	-34.549602	31.780243
02865		-0.045266	0.921266	0.248929	0.295389	175.568478	-34.527377	31.618670
02866		-0.045206	0.921665	0.247615	0.295258	175.622575	-34.516605	31.436516
02867		-0.045297	0.921986	0.246049	0.295549	175.688395	-34.560457	31.226287
02868		-0.045588	0.922300	0.244205	0.296053	175.782873	-34.636327	30.976194
02869		-0.045918	0.922668	0.242134	0.296558	175.892441	-34.714314	30.693218
02870		-0.046521	0.923106	0.239889	0.296925	176.050398	-34.785487	30.372252
02871		-0.047452	0.923605	0.237556	0.297102	176.262090	-34.844741	30.021655
02872		-0.048309	0.924214	0.235139	0.296992	176.480010	-34.867965	29.654485
02873		-0.048846	0.924907	0.232659	0.296699	176.667165	-34.859572	29.286102
02874		-0.049046	0.925551	0.230062	0.296685	176.805187	-34.873146	28.921668
02875		-0.049047	0.926101	0.227364	0.297047	176.907671	-34.924354	28.560288
02876		-0.048990	0.926641	0.224584	0.297485	177.003677	-34.982717	28.191850
02877		-0.049029	0.927205	0.221684	0.297898	177.118544	-35.041088	27.802456
02878		-0.049074	0.927826	0.218533	0.298286	177.246349	-35.097089	27.377792
02879		-0.048971	0.928555	0.215027	0.298581	177.374387	-35.138748	26.908038
02880		-0.048900	0.929328	0.211268	0.298871	177.518018	-35.180977	26.402171
02881		-0.049025	0.930091	0.207312	0.299246	177.692934	-35.238378	25.863722
02882		-0.049399	0.930862	0.203223	0.299594	177.907376	-35.298695	25.296751
02883		-0.050028	0.931659	0.199067	0.299801	178.163240	-35.348062	24.707277
02884		-0.050943	0.932446	0.194941	0.299913	178.458688	-35.392003	24.108585
02885		-0.052032	0.933218	0.190861	0.299948	178.777581	-35.429116	23.507880
02886		-0.053148	0.934022	0.186833	0.299785	179.104184	-35.441485	22.909500
02887		-0.054374	0.934796	0.182988	0.299524	179.440106	-35.442607	22.330275
02888		-0.055804	0.935493	0.179294	0.299320	179.794324	-35.452885	21.764918
02889		-0.057321	0.936100	0.175701	0.299267	-179.848492	-35.480759	21.212403
02890		-0.058975	0.936553	0.172172	0.299577	-179.485274	-35.552432	20.668366
02891		-0.060734	0.936902	0.168738	0.300089	-179.116481	-35.648034	20.135152
02892		-0.062030	0.937316	0.165242	0.300476	-178.801594	-35.717012	19.610034
02893		-0.063096	0.937761	0.161719	0.300783	-178.513206	-35.769996	19.089331
02894		-0.064191	0.938168	0.158246	0.301127	-178.223168	-35.826446	18.574153
02895		-0.065135	0.938540	0.154834	0.301541	-177.956781	-35.886874	18.074036
02896		-0.066148	0.938835	0.151597	0.302046	-177.690024	-35.958449	17.595463
02897		-0.067283	0.939019	0.148604	0.302709	-177.420161	-36.050331	17.145852
02898		-0.068440	0.939092	0.145848	0.303562	-177.160351	-36.164742	16.728483
02899		-0.069499	0.939099	0.143333	0.304496	-176.924713	-36.286803	16.348037
02900		-0.070452	0.939068	0.140966	0.305476	-176.709355	-36.412066	15.991644
02901		-0.071521	0.938990	0.138825	0.306447	-176.487181	-36.538303	15.660027
02902		-0.072591	0.938874	0.136791	0.307464	-176.269276	-36.669568	15.342272
02903		-0.073735	0.938764	0.134867	0.308377	-176.043338	-36.789348	15.034555
02904		-0.074767	0.938730	0.132958	0.309062	-175.828440	-36.879354	14.731592
02905		-0.075555	0.938769	0.130995	0.309587	-175.640714	-36.945544	14.430449
02906		-0.076319	0.938761	0.129024	0.310251	-175.457293	-37.027472	14.129643
02907		-0.077186	0.938630	0.127060	0.311242	-175.264284	-37.149482	13.825974
02908		-0.077993	0.938422	0.125171	0.312432	-175.084491	-37.294373	13.535361
02909		-0.078555	0.938210	0.123327	0.313660	-174.939458	-37.440192	13.261237
02910		-0.078913	0.937993	0.121618	0.314882	-174.827145	-37.582913	13.014082
02911		-0.079198	0.937763	0.120137	0.316061	-174.734139	-37.720494	12.800854
02912		-0.079506	0.937521	0.118968	0.317144	-174.650630	-37.848487	12.628782
02913		-0.079878	0.937286	0.118160	0.318045	-174.572580	-37.957420	12.502468
02914		-0.080192	0.937127	0.117648	0.318624	-174.512439	-38.028351	12.418828
02915		-0.080382	0.937018	0.117315	0.319019	-174.475184	-38.076483	12.364841
02916		-0.080531	0.936885	0.117110	0.319446	-174.450157	-38.128729	12.330698
02917		-0.080860	0.936655	0.117042	0.320062	-174.409112	-38.206980	12.307477
02918		-0.081264	0.936398	0.117051	0.320710	-174.361820	-38.290454	12.291384
02919		-0.081625	0.936155	0.117127	0.321298	-174.322800	-38.366607	12.286369
02920		-0.082076	0.935930	0.117324	0.321765	-174.275756	-38.430064	12.293549
