// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
03865		-0.255112	0.615285	0.312111	0.677443	66.211417	-83.162349	161.170402
03866		-0.254797	0.615169	0.313968	0.676808	67.589914	-83.072403	159.931028
03867		-0.254530	0.615060	0.315923	0.676098	69.003016	-82.980827	158.670080
03868		-0.254248	0.614910	0.317858	0.675433	70.336333	-82.880920	157.486239
03869		-0.254068	0.614624	0.319788	0.674849	71.489053	-82.772223	156.492109
03870		-0.254088	0.614233	0.321779	0.674252	72.518936	-82.664558	155.644039
03871		-0.254214	0.613765	0.323909	0.673610	73.532230	-82.551224	154.834723
03872		-0.254389	0.613221	0.326158	0.672954	74.522498	-82.428480	154.063887
03873		-0.254480	0.612675	0.328411	0.672321	75.503491	-82.297190	153.295870
03874		-0.254377	0.612168	0.330529	0.671783	76.436108	-82.157534	152.547281
03875		-0.254130	0.611705	0.332501	0.671325	77.309476	-82.014566	151.832485
03876		-0.253884	0.611244	0.334395	0.670898	78.110563	-81.873957	151.183151
03877		-0.253683	0.610800	0.336342	0.670405	78.931989	-81.735380	150.522328
03878		-0.253637	0.610337	0.338340	0.669838	79.730271	-81.605035	149.903199
03879		-0.253700	0.609825	0.340352	0.669261	80.465064	-81.477869	149.358495
03880		-0.253849	0.609319	0.342412	0.668614	81.209661	-81.355711	148.816168
03881		-0.254222	0.608772	0.344550	0.667872	81.931502	-81.244901	148.323618
03882		-0.254809	0.608196	0.346694	0.667063	82.605694	-81.149025	147.898086
03883		-0.255502	0.607659	0.348812	0.666183	83.284131	-81.066064	147.475454
03884		-0.256144	0.607204	0.350794	0.665310	83.953600	-80.991505	147.044914
03885		-0.256542	0.606867	0.352460	0.664583	84.557512	-80.919845	146.629647
03886		-0.256787	0.606693	0.353893	0.663885	85.174072	-80.858697	146.166808
03887		-0.257011	0.606610	0.355218	0.663167	85.804098	-80.807317	145.678423
03888		-0.257399	0.606546	0.356563	0.662352	86.450792	-80.769980	145.189647
03889		-0.257957	0.606473	0.358004	0.661424	87.132997	-80.740978	144.689196
03890		-0.258549	0.606473	0.359438	0.660415	87.871304	-80.719901	144.134877
03891		-0.259035	0.606560	0.360765	0.659420	88.628671	-80.700387	143.542377
03892		-0.259382	0.606721	0.361927	0.658498	89.364391	-80.681542	142.944007
03893		-0.259687	0.606917	0.362951	0.657633	90.058036	-80.667673	142.371352
03894		-0.260099	0.607109	0.363924	0.656755	90.721750	-80.664600	141.833255
03895		-0.260581	0.607290	0.364887	0.655862	91.373123	-80.666508	141.312797
03896		-0.261140	0.607413	0.365864	0.654980	91.984639	-80.669715	140.840639
03897		-0.261865	0.607516	0.367045	0.653934	92.686576	-80.674127	140.311502
03898		-0.262653	0.607621	0.368472	0.652716	93.518294	-80.669233	139.681383
03899		-0.263360	0.607739	0.369967	0.651475	94.393839	-80.652703	139.006728
03900		-0.264022	0.607874	0.371427	0.650249	95.266663	-80.633859	138.327928
03901		-0.264664	0.607987	0.372814	0.649087	96.082112	-80.614839	137.698219
03902		-0.265343	0.608045	0.374139	0.647992	96.819979	-80.598373	137.143699
03903		-0.266099	0.608048	0.375455	0.646918	97.509077	-80.585384	136.644311
03904		-0.266876	0.608008	0.376926	0.645779	98.236596	-80.561600	136.123136
03905		-0.267567	0.607937	0.378486	0.644646	98.971752	-80.522217	135.595520
03906		-0.268094	0.607882	0.379999	0.643588	99.681719	-80.471176	135.074395
03907		-0.268534	0.607879	0.381499	0.642519	100.420593	-80.414734	134.515744
03908		-0.269020	0.607796	0.383018	0.641490	101.095152	-80.356486	134.027585
03909		-0.269445	0.607643	0.384455	0.640596	101.659695	-80.294377	133.636573
03910		-0.269817	0.607500	0.385736	0.639805	102.152638	-80.237512	133.297957
03911		-0.270157	0.607377	0.386909	0.639069	102.609307	-80.185486	132.982748
03912		-0.270451	0.607238	0.388004	0.638413	103.008234	-80.133359	132.713940
03913		-0.270647	0.607134	0.389110	0.637756	103.428858	-80.073192	132.415850
03914		-0.270899	0.606989	0.390336	0.637037	103.870393	-80.008007	132.113428
03915		-0.271284	0.606751	0.391746	0.636234	104.323679	-79.938142	131.828843
03916		-0.271796	0.606378	0.393334	0.635390	104.749158	-79.862037	131.600626
03917		-0.272397	0.605928	0.395102	0.634465	105.193929	-79.778467	131.378630
03918		-0.272982	0.605455	0.396971	0.633497	105.657853	-79.685691	131.146050
03919		-0.273500	0.604944	0.398757	0.632639	106.042995	-79.591203	130.978748
03920		-0.273953	0.604442	0.400443	0.631858	106.382933	-79.498057	130.841643
03921		-0.274322	0.603988	0.402082	0.631091	106.730679	-79.402277	130.684893
03922		-0.274602	0.603574	0.403635	0.630373	107.062231	-79.305967	130.528403
03923		-0.274767	0.603210	0.404995	0.629778	107.337775	-79.214570	130.399203
03924		-0.274814	0.602874	0.406176	0.629318	107.546335	-79.126091	130.309544
03925		-0.274772	0.602597	0.407302	0.628873	107.766362	-79.035590	130.195122
03926		-0.274693	0.602343	0.408418	0.628427	107.994030	-78.943086	130.068946
03927		-0.274535	0.602108	0.409437	0.628059	108.185260	-78.851137	129.962820
03928		-0.274511	0.601821	0.410580	0.627598	108.401362	-78.760448	129.855873
03929		-0.274736	0.601434	0.411926	0.626988	108.652533	-78.674104	129.756042
03930		-0.275143	0.600981	0.413366	0.626296	108.914142	-78.594870	129.671188
03931		-0.275614	0.600531	0.414769	0.625592	109.172955	-78.523874	129.591447
03932		-0.276173	0.600042	0.416148	0.624899	109.405139	-78.461106	129.544001
03933		-0.276704	0.599516	0.417464	0.624291	109.580332	-78.399286	129.545283
03934		-0.277022	0.599003	0.418725	0.623798	109.713528	-78.323418	129.564316
03935		-0.277099	0.598557	0.419879	0.623416	109.822337	-78.236108	129.576058
03936		-0.276964	0.598181	0.420921	0.623134	109.910712	-78.140306	129.578423
03937		-0.276817	0.597767	0.422002	0.622865	109.983982	-78.039687	129.598828
03938		-0.276864	0.597250	0.423272	0.622479	110.079252	-77.939740	129.633223
03939		-0.277185	0.596605	0.424758	0.621941	110.202093	-77.844694	129.686064
03940		-0.277766	0.595847	0.426307	0.621348	110.305373	-77.764658	129.788151
03941		-0.278398	0.595100	0.427806	0.620752	110.407270	-77.692880	129.891455
03942		-0.278942	0.594397	0.429190	0.620225	110.488533	-77.623041	129.996299
03943		-0.279316	0.593707	0.430475	0.619828	110.518968	-77.545771	130.127323
03944		-0.279422	0.593098	0.431595	0.619584	110.510477	-77.459279	130.257216
03945		-0.279398	0.592518	0.432547	0.619485	110.443930	-77.374143	130.417069
03946		-0.279496	0.591917	0.433483	0.619362	110.376091	-77.300024	130.587458
03947		-0.279819	0.591270	0.434534	0.619097	110.352532	-77.236098	130.745242
03948		-0.280403	0.590530	0.435728	0.618700	110.355631	-77.182201	130.914203
03949		-0.281188	0.589719	0.437006	0.618215	110.370395	-77.137948	131.097959
03950		-0.282040	0.588918	0.438378	0.617620	110.437902	-77.093173	131.244506
03951		-0.282855	0.588145	0.439791	0.616979	110.537712	-77.043264	131.359847
03952		-0.283460	0.587504	0.441071	0.616398	110.651946	-76.988202	131.428717
03953		-0.283584	0.587029	0.441966	0.616151	110.672417	-76.923020	131.509818
03954		-0.283313	0.586717	0.442397	0.616265	110.578718	-76.860407	131.622977
03955		-0.283012	0.586489	0.442601	0.616473	110.457384	-76.813400	131.738464
03956		-0.283099	0.586196	0.442940	0.616469	110.394444	-76.788816	131.843617
03957		-0.283742	0.585715	0.443681	0.616097	110.429320	-76.779261	131.941366
03958		-0.284895	0.585046	0.444706	0.615462	110.512933	-76.789034	132.064833
03959		-0.286045	0.584398	0.445822	0.614736	110.645680	-76.792910	132.148252
03960		-0.286766	0.583993	0.446617	0.614207	110.765953	-76.788880	132.173212
03961		-0.286916	0.583855	0.446778	0.614152	110.753113	-76.786748	132.215894
03962		-0.286685	0.583839	0.446433	0.614525	110.583094	-76.790018	132.330626
03963		-0.286475	0.583817	0.445903	0.615029	110.343884	-76.807397	132.497873
03964		-0.286491	0.583735	0.445497	0.615393	110.140850	-76.834193	132.661714
03965		-0.286747	0.583567	0.445440	0.615474	110.041562	-76.855211	132.778617
03966		-0.287166	0.583319	0.445733	0.615302	110.039953	-76.864095	132.847558
03967		-0.287564	0.582982	0.446198	0.615099	110.039804	-76.856555	132.930762
03968		-0.287724	0.582638	0.446437	0.615176	109.919121	-76.843321	133.090589
03969		-0.287572	0.582320	0.446399	0.615576	109.670611	-76.822420	133.322433
03970		-0.287170	0.582059	0.446170	0.616176	109.356936	-76.793957	133.577726
03971		-0.286808	0.581775	0.445923	0.616792	109.027659	-76.769254	133.850556
03972		-0.286724	0.581400	0.445739	0.617317	108.698849	-76.761260	134.154220
03973		-0.286929	0.580932	0.445640	0.617734	108.376201	-76.769315	134.486522
03974		-0.287194	0.580459	0.445508	0.618151	108.045329	-76.784217	134.828989
03975		-0.287368	0.580058	0.445220	0.618653	107.691753	-76.803536	135.170330
03976		-0.287321	0.579751	0.444674	0.619355	107.274439	-76.823262	135.529525
03977		-0.286968	0.579541	0.443663	0.620439	106.707822	-76.849021	135.964043
03978		-0.286420	0.579445	0.442254	0.621787	106.040367	-76.886616	136.442090
03979		-0.285907	0.579421	0.440676	0.623164	105.357893	-76.939797	136.921524
03980		-0.285534	0.579413	0.439088	0.624462	104.693553	-77.005509	137.394597
03981		-0.285270	0.579421	0.437494	0.625693	104.045567	-77.080900	137.860637
03982		-0.284985	0.579432	0.435737	0.627037	103.328207	-77.163406	138.378364
03983		-0.284655	0.579545	0.433787	0.628434	102.591608	-77.257088	138.892276
03984		-0.284352	0.579725	0.431836	0.629746	101.896626	-77.355343	139.367165
03985		-0.284085	0.579912	0.429999	0.630950	101.250283	-77.449328	139.808134
03986		-0.283877	0.580076	0.428242	0.632088	100.620170	-77.541772	140.246447
03987		-0.283698	0.580227	0.426500	0.633206	99.985103	-77.634342	140.694014
03988		-0.283471	0.580484	0.424632	0.634327	99.359444	-77.734714	141.115660
03989		-0.283323	0.580769	0.422686	0.635430	98.719562	-77.847344	141.551196
03990		-0.283251	0.581130	0.420547	0.636551	98.045261	-77.980926	142.009042
03991		-0.283198	0.581608	0.418018	0.637802	97.274402	-78.143610	142.527308
03992		-0.283041	0.582219	0.415061	0.639245	96.387129	-78.327162	143.111290
03993		-0.282732	0.582974	0.411728	0.640846	95.410370	-78.524772	143.735359
03994		-0.282345	0.583813	0.408175	0.642524	94.369452	-78.730832	144.396075
03995		-0.281909	0.584711	0.404490	0.644227	93.287314	-78.941470	145.082042
03996		-0.281542	0.585579	0.400909	0.645836	92.210416	-79.149166	145.780149
03997		-0.281418	0.586367	0.397641	0.647193	91.206716	-79.355629	146.457730
03998		-0.281636	0.586987	0.394871	0.648232	90.301351	-79.554195	147.116059
03999		-0.282235	0.587467	0.392513	0.648968	89.474176	-79.755020	147.770186
04000		-0.282967	0.587937	0.390303	0.649557	88.689278	-79.958593	148.408393
04001		-0.283698	0.588491	0.387939	0.650151	87.863273	-80.174425	149.073072
04002		-0.284357	0.589158	0.385295	0.650831	86.946166	-80.404127	149.796007
04003		-0.284887	0.589946	0.382210	0.651704	85.849603	-80.649955	150.645642
04004		-0.285185	0.590874	0.378668	0.652801	84.570389	-80.904440	151.614711
04005		-0.285250	0.591952	0.374780	0.654037	83.171712	-81.163158	152.650753
04006		-0.285186	0.593127	0.370756	0.655293	81.720211	-81.421776	153.716187
04007		-0.285245	0.594265	0.366850	0.656434	80.235658	-81.680029	154.838012
04008		-0.285737	0.595208	0.363377	0.657296	78.746748	-81.938065	156.044432
04009		-0.286786	0.595970	0.360478	0.657745	77.333585	-82.202282	157.278953
04010		-0.288135	0.596654	0.358027	0.657875	76.034729	-82.465948	158.467916
04011		-0.289502	0.597284	0.355786	0.657919	74.755267	-82.716024	159.659288
04012		-0.290534	0.598009	0.353435	0.658072	73.465192	-82.948371	160.821478
04013		-0.291021	0.598894	0.350800	0.658463	72.143015	-83.157808	161.941250
04014		-0.291074	0.599929	0.347834	0.659069	70.730787	-83.354281	163.082362
04015		-0.290917	0.601093	0.344721	0.659714	69.301596	-83.549185	164.208520
04016		-0.290791	0.602229	0.341607	0.660353	67.768086	-83.741052	165.442361
04017		-0.290898	0.603249	0.338690	0.660877	66.144807	-83.930860	166.805708
04018		-0.291305	0.604132	0.336101	0.661213	64.498221	-84.117973	168.249696
04019		-0.291850	0.604863	0.333669	0.661536	62.709482	-84.290620	169.863251
04020		-0.292423	0.605454	0.331317	0.661924	60.762079	-84.441886	171.646113
04021		-0.292840	0.606061	0.328912	0.662384	58.750236	-84.578438	173.475065
04022		-0.293071	0.606681	0.326536	0.662889	56.782940	-84.697550	175.245927
04023		-0.293205	0.607271	0.324325	0.663375	54.935901	-84.799616	176.903265
04024		-0.293370	0.607790	0.322287	0.663820	53.132749	-84.889356	178.535619
04025		-0.293588	0.608239	0.320410	0.664220	51.359331	-84.968534	-179.842038
04026		-0.293893	0.608619	0.318640	0.664589	49.544394	-85.039814	-178.160466
04027		-0.294213	0.608983	0.316948	0.664923	47.747893	-85.105686	-176.488825
04028		-0.294570	0.609270	0.315328	0.665272	45.910065	-85.159092	-174.765596
04029		-0.295201	0.609357	0.313945	0.665567	43.979043	-85.197392	-172.903041
04030		-0.296081	0.609294	0.312888	0.665731	42.114070	-85.227173	-171.054538
04031		-0.296739	0.609225	0.311771	0.666025	40.332989	-85.237713	-169.314906
04032		-0.296910	0.609241	0.310160	0.666686	38.432847	-85.221746	-167.543801
04033		-0.296837	0.609363	0.308255	0.667490	36.468995	-85.198700	-165.757039
04034		-0.296629	0.609515	0.306091	0.668439	34.372189	-85.162822	-163.872301
04035		-0.296415	0.609645	0.303862	0.669432	32.241111	-85.116613	-161.959250
04036		-0.296325	0.609785	0.301778	0.670286	30.193727	-85.076307	-160.105815
04037		-0.296375	0.609904	0.299953	0.670975	28.317592	-85.041470	-158.387894
04038		-0.296531	0.609968	0.298358	0.671559	26.599667	-85.005606	-156.797915
04039		-0.296772	0.609997	0.296814	0.672110	24.881302	-84.965502	-155.195221
04040		-0.297208	0.609991	0.295325	0.672578	23.073931	-84.924662	-153.481092
04041		-0.297537	0.609990	0.293704	0.673144	21.266660	-84.871629	-151.788154
04042		-0.297585	0.610083	0.291837	0.673850	19.508083	-84.810313	-150.190668
04043		-0.297433	0.610318	0.289810	0.674578	17.797219	-84.754822	-148.673024
04044		-0.297284	0.610572	0.287860	0.675249	16.179101	-84.702090	-147.241027
04045		-0.297280	0.610748	0.286227	0.675785	14.751794	-84.652595	-145.958415
04046		-0.297362	0.610873	0.284851	0.676217	13.500823	-84.607117	-144.821737
04047		-0.297594	0.610929	0.283623	0.676581	12.281926	-84.559183	-143.690450
04048		-0.297959	0.610901	0.282535	0.676901	11.109945	-84.505942	-142.581709
04049		-0.298318	0.610866	0.281479	0.677214	9.992943	-84.451300	-141.525462
04050		-0.298594	0.610842	0.280436	0.677546	8.971604	-84.396184	-140.571197
04051		-0.298718	0.610846	0.279367	0.677930	8.067696	-84.340397	-139.750179
04052		-0.298730	0.610880	0.278284	0.678339	7.250257	-84.285957	-139.026637
04053		-0.298775	0.610898	0.277263	0.678721	6.470960	-84.232151	-138.332857
04054		-0.298876	0.610869	0.276333	0.679082	5.744590	-84.176317	-137.678954
04055		-0.299021	0.610791	0.275486	0.679432	5.077234	-84.117675	-137.072630
04056		-0.299086	0.610768	0.274611	0.679778	4.439352	-84.064373	-136.505342
04057		-0.299094	0.610781	0.273747	0.680112	3.847561	-84.015862	-135.988548
04058		-0.298962	0.610871	0.272724	0.680499	3.230519	-83.968045	-135.472840
04059		-0.298803	0.610990	0.271597	0.680913	2.562362	-83.917589	-134.917545
04060		-0.298579	0.611154	0.270387	0.681346	1.876864	-83.867853	-134.358145
04061		-0.298345	0.611293	0.269079	0.681841	1.161197	-83.808269	-133.777761
04062		-0.298196	0.611388	0.267956	0.682263	0.529698	-83.753098	-133.257614
04063		-0.298084	0.611459	0.266962	0.682639	-0.028221	-83.702052	-132.796403
04064		-0.297971	0.611479	0.266044	0.683028	-0.505438	-83.648270	-132.409202
04065		-0.297910	0.611458	0.265251	0.683381	-0.916337	-83.596171	-132.072535
04066		-0.297748	0.611465	0.264457	0.683753	-1.263465	-83.547932	-131.808851
04067		-0.297522	0.611431	0.263677	0.684184	-1.527957	-83.494739	-131.632045
04068		-0.297469	0.611278	0.263128	0.684555	-1.716225	-83.439209	-131.495727
04069		-0.297421	0.611092	0.262798	0.684868	-1.762999	-83.392851	-131.481114
04070		-0.297437	0.610910	0.262775	0.685032	-1.684296	-83.366070	-131.559878
04071		-0.297451	0.610702	0.262940	0.685149	-1.484865	-83.347312	-131.742996
04072		-0.297391	0.610498	0.263097	0.685297	-1.239921	-83.328726	-131.978928
04073		-0.297223	0.610339	0.263138	0.685495	-1.010033	-83.309378	-132.219442
04074		-0.296967	0.610229	0.262948	0.685777	-0.875764	-83.282657	-132.392537
04075		-0.296650	0.610162	0.262643	0.686090	-0.788029	-83.254830	-132.534566
04076		-0.296236	0.610127	0.262388	0.686398	-0.621376	-83.234773	-132.759853
04077		-0.295807	0.610080	0.262223	0.686688	-0.389014	-83.218331	-133.044305
04078		-0.295441	0.609951	0.262060	0.687022	-0.158127	-83.190422	-133.321227
04079		-0.295236	0.609762	0.261932	0.687326	0.008615	-83.156156	-133.516433
04080		-0.295140	0.609551	0.261918	0.687560	0.173520	-83.125610	-133.690312
04081		-0.295083	0.609372	0.262013	0.687706	0.355915	-83.106118	-133.868784
04082		-0.294927	0.609301	0.262143	0.687787	0.571946	-83.103693	-134.087039
04083		-0.294667	0.609294	0.262245	0.687866	0.812536	-83.108543	-134.341779
04084		-0.294326	0.609385	0.262338	0.687896	1.056632	-83.126499	-134.608158
04085		-0.293987	0.609524	0.262425	0.687885	1.274573	-83.150727	-134.849108
04086		-0.293743	0.609598	0.262535	0.687881	1.472113	-83.167301	-135.058819
04087		-0.293609	0.609603	0.262746	0.687854	1.684631	-83.180044	-135.264910
04088		-0.293406	0.609662	0.263007	0.687788	1.950770	-83.203283	-135.526566
04089		-0.293201	0.609810	0.263453	0.687574	2.287847	-83.249649	-135.843503
04090		-0.292900	0.610002	0.263856	0.687377	2.651653	-83.299450	-136.199523
04091		-0.292416	0.610223	0.264059	0.687309	3.016202	-83.340816	-136.589946
04092		-0.291839	0.610484	0.264121	0.687298	3.348314	-83.379326	-136.968433
04093		-0.291281	0.610810	0.264193	0.687218	3.648044	-83.427609	-137.312308
04094		-0.290732	0.611106	0.264297	0.687147	3.977836	-83.473296	-137.682535
04095		-0.290005	0.611456	0.264373	0.687114	4.402873	-83.523812	-138.166269
04096		-0.289142	0.611875	0.264457	0.687072	4.909778	-83.583626	-138.743298
04097		-0.288163	0.612311	0.264446	0.687100	5.444224	-83.639290	-139.366408
04098		-0.287285	0.612684	0.264485	0.687120	5.971350	-83.688766	-139.968683
04099		-0.286610	0.613049	0.264839	0.686940	6.569219	-83.755130	-140.596342
04100		-0.285958	0.613421	0.265333	0.686688	7.256584	-83.829589	-141.299329
04101		-0.285272	0.613747	0.265825	0.686492	8.002200	-83.895683	-142.063646
04102		-0.284562	0.614117	0.266368	0.686245	8.803217	-83.969690	-142.880983
04103		-0.283864	0.614458	0.267004	0.685982	9.693943	-84.043048	-143.778822
04104		-0.283078	0.614692	0.267569	0.685877	10.656869	-84.094047	-144.762301
04105		-0.282340	0.614845	0.268234	0.685785	11.697223	-84.136770	-145.810109
04106		-0.281702	0.614989	0.269185	0.685545	12.896389	-84.191215	-146.982824
04107		-0.281118	0.615093	0.270325	0.685242	14.234588	-84.246635	-148.273182
04108		-0.280842	0.614956	0.271612	0.684970	15.514994	-84.275477	-149.465077
04109		-0.280431	0.615008	0.273003	0.684539	16.969863	-84.331650	-150.834769
04110		-0.279963	0.615107	0.274195	0.684165	18.324435	-84.382614	-152.126493
04111		-0.279738	0.615062	0.275419	0.683805	19.547027	-84.416701	-153.261746
04112		-0.279342	0.615208	0.276722	0.683310	20.978718	-84.475558	-154.614674
04113		-0.278551	0.615546	0.277669	0.682944	22.438169	-84.536246	-156.061560
04114		-0.277788	0.615809	0.278262	0.682776	23.585447	-84.571638	-157.224553
04115		-0.277095	0.616047	0.278865	0.682597	24.699570	-84.603673	-158.347306
04116		-0.276360	0.616306	0.279580	0.682368	25.965715	-84.638792	-159.615875
04117		-0.275898	0.616358	0.280597	0.682091	27.288115	-84.658243	-160.889676
04118		-0.275512	0.616377	0.281989	0.681655	28.910007	-84.682752	-162.423231
04119		-0.274932	0.616431	0.283405	0.681254	30.727151	-84.700895	-164.166896
04120		-0.274571	0.616286	0.284765	0.680964	32.281544	-84.692649	-165.632985
04121		-0.274519	0.616018	0.286261	0.680600	33.693390	-84.679318	-166.916961
04122		-0.274553	0.615832	0.287899	0.680063	35.200512	-84.682427	-168.276373
04123		-0.274700	0.615602	0.289758	0.679422	36.826524	-84.684904	-169.724977
04124		-0.275040	0.615332	0.291823	0.678645	38.503774	-84.690808	-171.189466
04125		-0.275260	0.615183	0.293891	0.677798	40.329261	-84.704709	-172.812472
04126		-0.275406	0.615093	0.295741	0.677015	42.026312	-84.717053	-174.332836
04127		-0.275502	0.615032	0.297408	0.676300	43.599575	-84.725895	-175.749866
04128		-0.275582	0.614918	0.298835	0.675743	44.913675	-84.721704	-176.930147
04129		-0.275655	0.614813	0.300195	0.675205	46.169914	-84.716131	-178.058980
04130		-0.275690	0.614788	0.301683	0.674550	47.629185	-84.717475	-179.382974
04131		-0.275625	0.614895	0.303228	0.673786	49.301300	-84.728109	179.076247
04132		-0.275536	0.614960	0.304685	0.673105	50.874786	-84.727868	177.624484
04133		-0.275585	0.614909	0.306091	0.672494	52.226702	-84.717790	176.402248
04134		-0.275773	0.614820	0.307486	0.671861	53.458157	-84.709924	175.311949
04135		-0.276143	0.614667	0.309051	0.671131	54.705793	-84.702632	174.236856
04136		-0.276720	0.614342	0.310838	0.670365	55.918612	-84.683089	173.235189
04137		-0.277163	0.614054	0.312662	0.669598	57.261405	-84.656744	172.095144
04138		-0.277301	0.613893	0.314379	0.668883	58.752369	-84.624057	170.770686
04139		-0.277448	0.613688	0.316098	0.668200	60.182442	-84.583319	169.508176
04140		-0.277717	0.613398	0.317832	0.667532	61.475007	-84.538485	168.395693
04141		-0.278004	0.613072	0.319498	0.666916	62.642793	-84.489746	167.403786
04142		-0.278315	0.612760	0.321206	0.666252	63.837751	-84.442194	166.390801
04143		-0.278566	0.612419	0.323102	0.665544	65.185276	-84.380578	165.237018
04144		-0.278821	0.611997	0.325175	0.664815	66.587679	-84.303420	164.045306
04145		-0.279149	0.611445	0.327321	0.664132	67.865363	-84.212933	162.991854
04146		-0.279585	0.610861	0.329549	0.663384	69.118785	-84.123512	161.980081
04147		-0.279979	0.610331	0.331705	0.662630	70.349600	-84.037008	160.980909
04148		-0.280437	0.609747	0.333671	0.661987	71.315503	-83.953714	160.235305
04149		-0.280876	0.609153	0.335492	0.661428	72.132996	-83.871228	159.623718
04150		-0.281142	0.608636	0.337169	0.660937	72.936902	-83.786581	158.997321
04151		-0.281236	0.608189	0.338742	0.660504	73.749929	-83.697475	158.337247
04152		-0.281238	0.607811	0.340264	0.660069	74.594047	-83.608758	157.633230
04153		-0.281309	0.607467	0.341864	0.659529	75.503048	-83.525732	156.877627
04154		-0.281476	0.607077	0.343509	0.658962	76.364156	-83.443566	156.182676
04155		-0.281757	0.606661	0.345188	0.658346	77.189260	-83.366380	155.537367
04156		-0.282164	0.606234	0.346990	0.657618	78.062502	-83.293468	154.866350
04157		-0.282552	0.605832	0.348780	0.656874	78.943263	-83.220852	154.185323
04158		-0.282758	0.605469	0.350455	0.656229	79.787301	-83.139814	153.514415
04159		-0.282776	0.605175	0.351971	0.655680	80.596446	-83.054361	152.847302
04160		-0.282788	0.604874	0.353396	0.655186	81.316390	-82.970472	152.260564
04161		-0.282903	0.604509	0.354841	0.654693	81.960736	-82.888233	151.760675
04162		-0.283058	0.604088	0.356386	0.654175	82.604421	-82.799826	151.274618
04163		-0.283243	0.603598	0.358039	0.653644	83.238679	-82.702941	150.810874
04164		-0.283443	0.603010	0.359701	0.653188	83.766132	-82.598052	150.456660
04165		-0.283587	0.602461	0.361336	0.652729	84.309605	-82.492686	150.079105
04166		-0.283683	0.601881	0.362849	0.652383	84.734876	-82.385608	149.804392
04167		-0.283816	0.601272	0.364402	0.652021	85.147713	-82.277484	149.549298
04168		-0.283955	0.600642	0.365999	0.651646	85.562255	-82.166114	149.297572
04169		-0.284065	0.600052	0.367651	0.651212	86.042761	-82.052839	148.982415
04170		-0.284156	0.599477	0.369338	0.650747	86.552734	-81.937421	148.639515
04171		-0.284078	0.598986	0.370902	0.650344	87.061268	-81.819169	148.271669
04172		-0.283802	0.598455	0.372268	0.650173	87.408315	-81.689358	148.029527
04173		-0.283465	0.597781	0.373554	0.650202	87.570973	-81.546722	147.959430
04174		-0.283176	0.596911	0.375067	0.650256	87.688768	-81.382418	147.960600
04175		-0.282981	0.595927	0.376904	0.650181	87.890966	-81.202455	147.916596
04176		-0.282910	0.594857	0.379074	0.649930	88.204808	-81.011379	147.803744
04177		-0.282974	0.593756	0.381613	0.649424	88.689191	-80.812629	147.567507
04178		-0.282957	0.592684	0.384364	0.648788	89.305068	-80.598868	147.213111
04179		-0.282738	0.591595	0.387008	0.648304	89.835902	-80.371085	146.916554
04180		-0.282324	0.590595	0.389421	0.647952	90.301988	-80.143796	146.645721
04181		-0.281702	0.589679	0.391667	0.647703	90.735458	-79.912329	146.373627
04182		-0.281010	0.588768	0.393883	0.647489	91.145214	-79.676453	146.116453
04183		-0.280084	0.587884	0.396036	0.647380	91.530838	-79.424945	145.857223
04184		-0.279029	0.586925	0.398147	0.647411	91.829071	-79.158801	145.670630
04185		-0.277828	0.585912	0.400234	0.647558	92.068099	-78.877370	145.528810
04186		-0.276589	0.584784	0.402353	0.647794	92.235714	-78.583164	145.458930
04187		-0.275403	0.583531	0.404506	0.648090	92.332955	-78.283560	145.468272
04188		-0.274322	0.582121	0.406778	0.648394	92.384280	-77.976831	145.545505
04189		-0.273293	0.580593	0.409129	0.648719	92.400537	-77.662919	145.670968
04190		-0.272259	0.578979	0.411514	0.649088	92.385313	-77.341275	145.831748
04191		-0.271179	0.577335	0.413882	0.649498	92.353962	-77.014883	146.003863
04192		-0.269928	0.575690	0.416086	0.650071	92.262382	-76.681710	146.205992
04193		-0.268496	0.574072	0.418084	0.650812	92.113495	-76.344908	146.430020
04194		-0.266807	0.572484	0.419842	0.651773	91.897688	-75.999437	146.675822
04195		-0.264957	0.570938	0.421512	0.652806	91.684045	-75.647361	146.897181
04196		-0.263146	0.569375	0.423291	0.653752	91.517898	-75.292461	147.085674
04197		-0.261451	0.567753	0.425329	0.654519	91.431912	-74.931499	147.230285
04198		-0.259932	0.566046	0.427567	0.655144	91.387531	-74.570810	147.369283
04199		-0.258631	0.564244	0.429907	0.655682	91.344483	-74.217986	147.537110
04200		-0.257522	0.562350	0.432196	0.656241	91.250519	-73.878218	147.768898
04201		-0.256462	0.560420	0.434373	0.656869	91.112696	-73.545555	148.038729
04202		-0.255373	0.558474	0.436456	0.657569	90.947313	-73.213758	148.325340
04203		-0.254275	0.556501	0.438408	0.658369	90.737925	-72.885363	148.643121
