// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
03984		-0.879153	0.039477	-0.435664	0.189018	-20.769923	48.686417	-33.747247
03985		-0.878940	0.038436	-0.436379	0.188577	-20.643606	48.816564	-33.667662
03986		-0.878712	0.037411	-0.437162	0.188029	-20.517472	48.956400	-33.577103
03987		-0.878457	0.036380	-0.437996	0.187483	-20.393956	49.102272	-33.489536
03988		-0.878165	0.035407	-0.438878	0.186973	-20.285096	49.250763	-33.414615
03989		-0.877819	0.034517	-0.439819	0.186551	-20.199228	49.401208	-33.363050
03990		-0.877427	0.033633	-0.440773	0.186308	-20.127611	49.548848	-33.340792
03991		-0.876962	0.032791	-0.441800	0.186216	-20.079028	49.700195	-33.350961
03992		-0.876449	0.031951	-0.442857	0.186263	-20.043576	49.851921	-33.386100
03993		-0.875897	0.031109	-0.443960	0.186377	-20.016414	50.007707	-33.435301
03994		-0.875308	0.030396	-0.445144	0.186437	-20.011716	50.169513	-33.490759
03995		-0.874712	0.029769	-0.446350	0.186454	-20.019159	50.331810	-33.547167
03996		-0.874137	0.029154	-0.447517	0.186448	-20.023650	50.489761	-33.597700
03997		-0.873581	0.028579	-0.448668	0.186379	-20.028581	50.645933	-33.639829
03998		-0.873058	0.028130	-0.449789	0.186196	-20.041877	50.796706	-33.669744
03999		-0.872463	0.027704	-0.451024	0.186060	-20.072218	50.958889	-33.718316
04000		-0.871907	0.027117	-0.452146	0.186029	-20.076662	51.111493	-33.764340
04001		-0.871337	0.026395	-0.453206	0.186226	-20.072895	51.256780	-33.834042
04002		-0.870757	0.025558	-0.454222	0.186577	-20.060054	51.397825	-33.917915
04003		-0.870127	0.024860	-0.455296	0.186991	-20.078996	51.539245	-34.027040
04004		-0.869496	0.024223	-0.456337	0.187476	-20.110593	51.672945	-34.149874
04005		-0.868854	0.023534	-0.457358	0.188049	-20.139853	51.804339	-34.282543
04006		-0.868188	0.022986	-0.458401	0.188654	-20.196318	51.932374	-34.433172
04007		-0.867527	0.022630	-0.459421	0.189255	-20.280710	52.050587	-34.595144
04008		-0.866866	0.022336	-0.460425	0.189874	-20.375702	52.164258	-34.763982
04009		-0.866200	0.022109	-0.461460	0.190431	-20.479733	52.280243	-34.930609
04010		-0.865540	0.022019	-0.462534	0.190835	-20.597185	52.399090	-35.085608
04011		-0.864910	0.022088	-0.463606	0.191080	-20.727463	52.515100	-35.226037
04012		-0.864262	0.022206	-0.464737	0.191253	-20.865773	52.637769	-35.363791
04013		-0.863641	0.022139	-0.465832	0.191401	-20.970760	52.763843	-35.481960
04014		-0.863048	0.021763	-0.466830	0.191688	-21.030751	52.887239	-35.593792
04015		-0.862459	0.021234	-0.467765	0.192117	-21.073057	53.005928	-35.713596
04016		-0.861851	0.020784	-0.468709	0.192595	-21.133369	53.121435	-35.848779
04017		-0.861228	0.020344	-0.469651	0.193134	-21.200714	53.234836	-35.995558
04018		-0.860613	0.019827	-0.470535	0.193775	-21.259605	53.342007	-36.149571
04019		-0.860047	0.019148	-0.471315	0.194462	-21.287488	53.442390	-36.290637
04020		-0.859478	0.018457	-0.472074	0.195199	-21.316150	53.539782	-36.437908
04021		-0.858908	0.017900	-0.472842	0.195901	-21.364451	53.633593	-36.590479
04022		-0.858327	0.017506	-0.473647	0.196538	-21.437209	53.727010	-36.747813
04023		-0.857694	0.017048	-0.474534	0.197198	-21.510927	53.831722	-36.913100
04024		-0.857060	0.016390	-0.475418	0.197882	-21.555698	53.943499	-37.068338
04025		-0.856476	0.015521	-0.476216	0.198561	-21.558615	54.054084	-37.199460
04026		-0.855961	0.014502	-0.476925	0.199158	-21.522240	54.162535	-37.297100
04027		-0.855483	0.013574	-0.477620	0.199610	-21.486550	54.269444	-37.375335
04028		-0.855057	0.012648	-0.478250	0.199987	-21.438335	54.370756	-37.434530
04029		-0.854635	0.011724	-0.478863	0.200379	-21.389988	54.469590	-37.494815
04030		-0.854135	0.010903	-0.479634	0.200711	-21.369494	54.584232	-37.568224
04031		-0.853534	0.010275	-0.480614	0.200957	-21.394553	54.717265	-37.662325
04032		-0.852919	0.009566	-0.481618	0.201202	-21.409702	54.856449	-37.753009
04033		-0.852275	0.008748	-0.482642	0.201515	-21.416102	55.000866	-37.850031
04034		-0.851619	0.007861	-0.483668	0.201865	-21.415684	55.147682	-37.949031
04035		-0.850951	0.006916	-0.484698	0.202244	-21.409715	55.296668	-38.049872
04036		-0.850279	0.005954	-0.485708	0.202678	-21.404541	55.442823	-38.157772
04037		-0.849620	0.004959	-0.486677	0.203141	-21.392752	55.585092	-38.264416
04038		-0.848973	0.004003	-0.487629	0.203584	-21.384160	55.724385	-38.369467
04039		-0.848345	0.003094	-0.488568	0.203967	-21.376624	55.861778	-38.466376
04040		-0.847715	0.002355	-0.489542	0.204260	-21.393035	55.998472	-38.564835
04041		-0.847072	0.001784	-0.490577	0.204450	-21.434273	56.137629	-38.664882
04042		-0.846443	0.001266	-0.491595	0.204617	-21.480867	56.273244	-38.763879
04043		-0.845843	0.000746	-0.492561	0.204776	-21.521105	56.403240	-38.856367
04044		-0.845268	0.000334	-0.493494	0.204901	-21.572784	56.525721	-38.948274
04045		-0.844713	-0.000081	-0.494381	0.205054	-21.621777	56.642166	-39.040592
04046		-0.844187	-0.000728	-0.495159	0.205342	-21.633535	56.752726	-39.127280
04047		-0.843701	-0.001662	-0.495807	0.205767	-21.596945	56.857254	-39.202162
04048		-0.843247	-0.002820	-0.496361	0.206282	-21.521446	56.958213	-39.265012
04049		-0.842827	-0.004062	-0.496853	0.206795	-21.424762	57.055882	-39.314008
04050		-0.842450	-0.005328	-0.497286	0.207257	-21.312260	57.149291	-39.344954
04051		-0.842098	-0.006421	-0.497733	0.207583	-21.216656	57.240144	-39.366429
04052		-0.841751	-0.007200	-0.498225	0.207787	-21.166078	57.325928	-39.395843
04053		-0.841418	-0.007802	-0.498708	0.207956	-21.140351	57.403804	-39.432463
04054		-0.841085	-0.008463	-0.499156	0.208204	-21.108594	57.478332	-39.474831
04055		-0.840723	-0.009210	-0.499619	0.208521	-21.071391	57.556745	-39.525018
04056		-0.840354	-0.009957	-0.500084	0.208859	-21.036864	57.634967	-39.579505
04057		-0.839962	-0.010755	-0.500595	0.209171	-20.996507	57.721317	-39.629961
04058		-0.839593	-0.011656	-0.501059	0.209491	-20.934663	57.806743	-39.668363
04059		-0.839217	-0.012477	-0.501553	0.209769	-20.885348	57.893190	-39.708801
04060		-0.838842	-0.013106	-0.502052	0.210037	-20.867867	57.972150	-39.764280
04061		-0.838501	-0.013673	-0.502477	0.210348	-20.856232	58.038824	-39.824494
04062		-0.838156	-0.014051	-0.502921	0.210636	-20.876633	58.100062	-39.898912
04063		-0.837832	-0.014232	-0.503372	0.210835	-20.921871	58.155554	-39.973907
04064		-0.837545	-0.014469	-0.503749	0.211059	-20.951674	58.204366	-40.040789
04065		-0.837262	-0.014851	-0.504096	0.211326	-20.957713	58.254924	-40.099814
04066		-0.836986	-0.015322	-0.504431	0.211588	-20.946937	58.308260	-40.149141
04067		-0.836779	-0.016025	-0.504630	0.211879	-20.883498	58.355341	-40.168344
04068		-0.836634	-0.016962	-0.504724	0.212155	-20.766203	58.400903	-40.152443
04069		-0.836556	-0.017730	-0.504807	0.212201	-20.651798	58.443375	-40.105555
04070		-0.836535	-0.018308	-0.504872	0.212082	-20.550077	58.479349	-40.041265
04071		-0.836471	-0.018781	-0.505040	0.211892	-20.471007	58.524221	-39.984214
04072		-0.836364	-0.019155	-0.505290	0.211686	-20.416992	58.574871	-39.942097
04073		-0.836228	-0.019519	-0.505572	0.211513	-20.371958	58.627939	-39.910883
04074		-0.836107	-0.020041	-0.505769	0.211475	-20.303820	58.674782	-39.881736
04075		-0.835986	-0.020627	-0.505916	0.211545	-20.229904	58.716037	-39.861788
04076		-0.835864	-0.021203	-0.506056	0.211633	-20.158673	58.755637	-39.845394
04077		-0.835771	-0.021801	-0.506137	0.211746	-20.078952	58.788704	-39.824789
04078		-0.835703	-0.022394	-0.506176	0.211860	-19.994881	58.816606	-39.799679
04079		-0.835638	-0.022853	-0.506234	0.211930	-19.931168	58.841891	-39.779984
04080		-0.835583	-0.023205	-0.506277	0.212004	-19.884620	58.860694	-39.768855
04081		-0.835536	-0.023534	-0.506287	0.212129	-19.843000	58.873405	-39.765476
04082		-0.835487	-0.023917	-0.506260	0.212345	-19.797443	58.882014	-39.770590
04083		-0.835466	-0.024207	-0.506205	0.212527	-19.760563	58.883988	-39.773886
04084		-0.835484	-0.024355	-0.506147	0.212578	-19.733681	58.882531	-39.764090
04085		-0.835503	-0.024497	-0.506110	0.212574	-19.704450	58.884543	-39.746534
04086		-0.835549	-0.024560	-0.506072	0.212473	-19.678245	58.885225	-39.717077
04087		-0.835596	-0.024535	-0.506057	0.212330	-19.665480	58.885642	-39.689896
04088		-0.835651	-0.024559	-0.506028	0.212180	-19.641693	58.886745	-39.655298
04089		-0.835716	-0.024551	-0.505984	0.212028	-19.621419	58.884672	-39.621511
04090		-0.835779	-0.024459	-0.505964	0.211838	-19.614187	58.882669	-39.590280
04091		-0.835839	-0.024336	-0.505929	0.211698	-19.616107	58.876484	-39.570099
04092		-0.835895	-0.024255	-0.505867	0.211635	-19.615477	58.867063	-39.557572
04093		-0.835940	-0.024243	-0.505785	0.211653	-19.609524	58.856512	-39.552701
04094		-0.835965	-0.024265	-0.505733	0.211678	-19.602087	58.850785	-39.549505
04095		-0.835989	-0.024233	-0.505707	0.211649	-19.601288	58.847052	-39.543737
04096		-0.836030	-0.024100	-0.505673	0.211584	-19.612816	58.838669	-39.538756
04097		-0.836121	-0.024002	-0.505543	0.211548	-19.609865	58.819982	-39.525198
04098		-0.836248	-0.023981	-0.505315	0.211589	-19.589842	58.791398	-39.508371
04099		-0.836389	-0.023780	-0.505096	0.211579	-19.596458	58.757174	-39.498561
04100		-0.836528	-0.023366	-0.504918	0.211499	-19.636772	58.720071	-39.498589
04101		-0.836680	-0.022989	-0.504709	0.211443	-19.669503	58.680330	-39.496147
04102		-0.836855	-0.022632	-0.504434	0.211442	-19.696669	58.632658	-39.495131
04103		-0.837052	-0.022330	-0.504125	0.211433	-19.709433	58.583378	-39.483778
04104		-0.837298	-0.022178	-0.503696	0.211496	-19.690010	58.525052	-39.459511
04105		-0.837602	-0.022203	-0.503123	0.211652	-19.632954	58.455351	-39.421468
04106		-0.837879	-0.022221	-0.502570	0.211867	-19.586013	58.386292	-39.397830
04107		-0.838290	-0.022287	-0.501861	0.211916	-19.495078	58.304923	-39.320674
04108		-0.838636	-0.022291	-0.501275	0.211934	-19.426417	58.236006	-39.257364
04109		-0.838885	-0.021820	-0.500901	0.211883	-19.456267	58.172915	-39.245723
04110		-0.839253	-0.021408	-0.500313	0.211855	-19.453162	58.086740	-39.209278
04111		-0.839575	-0.021173	-0.499780	0.211860	-19.430316	58.014025	-39.170379
04112		-0.839728	-0.020469	-0.499614	0.211714	-19.514155	57.967487	-39.183795
04113		-0.839984	-0.019842	-0.499259	0.211600	-19.565811	57.901421	-39.175274
04114		-0.840308	-0.019694	-0.498661	0.211733	-19.534096	57.822099	-39.146259
04115		-0.840580	-0.019315	-0.498170	0.211846	-19.551692	57.745665	-39.144976
04116		-0.841001	-0.018673	-0.497464	0.211894	-19.581405	57.634226	-39.129385
04117		-0.841411	-0.018324	-0.496677	0.212141	-19.573166	57.521535	-39.118021
04118		-0.841694	-0.017795	-0.496148	0.212302	-19.616227	57.433193	-39.134017
04119		-0.842055	-0.017072	-0.495571	0.212275	-19.666865	57.335411	-39.125399
04120		-0.842519	-0.016593	-0.494795	0.212281	-19.657652	57.224093	-39.081209
04121		-0.842925	-0.016025	-0.494111	0.212308	-19.675954	57.119195	-39.058440
04122		-0.843369	-0.015346	-0.493361	0.212341	-19.705618	57.001801	-39.038628
04123		-0.843929	-0.014871	-0.492366	0.212457	-19.682254	56.862659	-38.991523
04124		-0.844444	-0.014338	-0.491443	0.212586	-19.678156	56.729368	-38.959493
04125		-0.844983	-0.013537	-0.490550	0.212558	-19.706350	56.591645	-38.923633
04126		-0.845530	-0.012597	-0.489681	0.212443	-19.751931	56.452995	-38.885650
04127		-0.846025	-0.011471	-0.488932	0.212264	-19.834789	56.321971	-38.863117
04128		-0.846507	-0.010106	-0.488235	0.212016	-19.955810	56.188621	-38.852518
04129		-0.847005	-0.008860	-0.487461	0.211863	-20.057843	56.049254	-38.841450
04130		-0.847468	-0.007653	-0.486724	0.211750	-20.161186	55.915107	-38.838228
04131		-0.847917	-0.006201	-0.486068	0.211509	-20.300989	55.783030	-38.839204
04132		-0.848385	-0.004849	-0.485385	0.211235	-20.418150	55.652989	-38.823184
04133		-0.848870	-0.003740	-0.484638	0.211027	-20.495324	55.524396	-38.793629
04134		-0.849343	-0.002470	-0.483937	0.210750	-20.597075	55.396178	-38.768811
04135		-0.849839	-0.000799	-0.483269	0.210297	-20.750435	55.259048	-38.746435
04136		-0.850282	0.001090	-0.482710	0.209787	-20.944831	55.127078	-38.741194
04137		-0.850648	0.002932	-0.482286	0.209260	-21.144568	55.013186	-38.742831
04138		-0.851052	0.004471	-0.481754	0.208816	-21.291808	54.897772	-38.725118
04139		-0.851492	0.005908	-0.481165	0.208341	-21.413843	54.781106	-38.688402
04140		-0.851927	0.007652	-0.480679	0.207627	-21.574252	54.669507	-38.642797
04141		-0.852427	0.009093	-0.480041	0.206994	-21.677707	54.551338	-38.573580
04142		-0.852990	0.009928	-0.479183	0.206622	-21.685229	54.426956	-38.483198
04143		-0.853566	0.010580	-0.478271	0.206325	-21.665032	54.302211	-38.387279
04144		-0.854190	0.011119	-0.477266	0.206040	-21.618976	54.171266	-38.276476
04145		-0.854809	0.011287	-0.476211	0.205906	-21.523133	54.046274	-38.160561
04146		-0.855370	0.011513	-0.475261	0.205760	-21.447208	53.931105	-38.058111
04147		-0.855858	0.012159	-0.474507	0.205431	-21.442094	53.825771	-37.974033
04148		-0.856281	0.013134	-0.473912	0.204983	-21.494986	53.728202	-37.908913
04149		-0.856623	0.014143	-0.473441	0.204575	-21.569516	53.642591	-37.865491
04150		-0.856974	0.014938	-0.472906	0.204285	-21.614165	53.555590	-37.820609
04151		-0.857353	0.015691	-0.472323	0.203987	-21.646785	53.465006	-37.766995
04152		-0.857720	0.016655	-0.471803	0.203572	-21.708875	53.376107	-37.714342
04153		-0.858053	0.017728	-0.471361	0.203100	-21.791186	53.293149	-37.667335
04154		-0.858340	0.018855	-0.471009	0.202603	-21.889148	53.219124	-37.628684
04155		-0.858616	0.020006	-0.470669	0.202112	-21.992424	53.145448	-37.593801
04156		-0.858919	0.021083	-0.470268	0.201648	-22.080427	53.067244	-37.552601
04157		-0.859238	0.022133	-0.469848	0.201156	-22.159958	52.988766	-37.502700
04158		-0.859545	0.023252	-0.469481	0.200573	-22.248327	52.916038	-37.447557
04159		-0.859874	0.024406	-0.469097	0.199924	-22.335040	52.841684	-37.382132
04160		-0.860233	0.025510	-0.468651	0.199285	-22.408694	52.762224	-37.308970
04161		-0.860591	0.026455	-0.468175	0.198735	-22.462071	52.683532	-37.236950
04162		-0.860948	0.027129	-0.467655	0.198324	-22.480885	52.607261	-37.165512
04163		-0.861328	0.027758	-0.467095	0.197905	-22.488434	52.528539	-37.086063
04164		-0.861656	0.028698	-0.466686	0.197306	-22.544452	52.459306	-37.012372
04165		-0.861948	0.029806	-0.466352	0.196655	-22.629668	52.393348	-36.948645
04166		-0.862266	0.030738	-0.465957	0.196053	-22.685859	52.326402	-36.875323
04167		-0.862593	0.031649	-0.465542	0.195454	-22.737481	52.257912	-36.799562
04168		-0.862934	0.032682	-0.465123	0.194773	-22.800854	52.186465	-36.718052
04169		-0.863287	0.033724	-0.464697	0.194049	-22.861888	52.115089	-36.629671
04170		-0.863620	0.034767	-0.464292	0.193352	-22.927304	52.045395	-36.547819
04171		-0.863913	0.035886	-0.463956	0.192645	-23.010453	51.981086	-36.476024
04172		-0.864211	0.036976	-0.463597	0.191963	-23.088986	51.914917	-36.404298
04173		-0.864544	0.037760	-0.463155	0.191378	-23.120505	51.848821	-36.320307
04174		-0.864889	0.038483	-0.462693	0.190789	-23.140642	51.782908	-36.229891
04175		-0.865289	0.039324	-0.462179	0.190052	-23.162649	51.710382	-36.118486
04176		-0.865751	0.040147	-0.461598	0.189182	-23.165569	51.634609	-35.978303
04177		-0.866272	0.040875	-0.460958	0.188201	-23.140400	51.558644	-35.808476
04178		-0.866785	0.041587	-0.460375	0.187105	-23.109736	51.492839	-35.624267
04179		-0.867335	0.042200	-0.459770	0.185907	-23.054712	51.431000	-35.415194
04180		-0.867961	0.042615	-0.459038	0.184695	-22.957245	51.362502	-35.179823
04181		-0.868635	0.042939	-0.458239	0.183427	-22.836348	51.291091	-34.924152
04182		-0.869305	0.043238	-0.457460	0.182123	-22.711467	51.223607	-34.663274
04183		-0.869968	0.043428	-0.456708	0.180796	-22.571539	51.163575	-34.394620
04184		-0.870616	0.043496	-0.456001	0.179441	-22.415757	51.113733	-34.117745
04185		-0.871226	0.043444	-0.455374	0.178080	-22.249052	51.077280	-33.839278
04186		-0.871853	0.043182	-0.454706	0.176777	-22.051594	51.041896	-33.553094
04187		-0.872517	0.042581	-0.453944	0.175601	-21.804249	51.004293	-33.257376
04188		-0.873191	0.041612	-0.453118	0.174614	-21.509979	50.967166	-32.962850
04189		-0.873823	0.040233	-0.452307	0.173878	-21.173798	50.939502	-32.683328
04190		-0.874430	0.038628	-0.451535	0.173195	-20.810896	50.922243	-32.400628
04191		-0.874989	0.036976	-0.450867	0.172471	-20.446834	50.918713	-32.116917
04192		-0.875532	0.035274	-0.450252	0.171679	-20.074599	50.923701	-31.823097
04193		-0.876055	0.033496	-0.449680	0.170863	-19.692556	50.935953	-31.523847
04194		-0.876590	0.031575	-0.449091	0.170027	-19.285587	50.950409	-31.210118
04195		-0.877168	0.029561	-0.448428	0.169157	-18.855794	50.958822	-30.878890
04196		-0.877771	0.027459	-0.447709	0.168287	-18.408309	50.962124	-30.537731
04197		-0.878373	0.025197	-0.446980	0.167438	-17.937033	50.967843	-30.188443
04198		-0.878942	0.022795	-0.446290	0.166632	-17.450730	50.980336	-29.839661
04199		-0.879486	0.020317	-0.445639	0.165823	-16.955207	50.998392	-29.487753
04200		-0.879986	0.017809	-0.445065	0.165001	-16.459786	51.025373	-29.137137
04201		-0.880414	0.015280	-0.444624	0.164157	-15.968823	51.067688	-28.790208
04202		-0.880771	0.012866	-0.444334	0.163232	-15.499639	51.124605	-28.447508
04203		-0.881064	0.010668	-0.444210	0.162142	-15.062213	51.196177	-28.103027
04204		-0.881297	0.008883	-0.444255	0.160855	-14.684760	51.277365	-27.765371
04205		-0.881480	0.007847	-0.444500	0.159219	-14.410293	51.364851	-27.435528
04206		-0.881703	0.008059	-0.444827	0.157046	-14.294380	51.433001	-27.110844
04207		-0.882014	0.009592	-0.445147	0.154285	-14.340008	51.470848	-26.784112
04208		-0.882451	0.012230	-0.445353	0.150968	-14.508952	51.472671	-26.439007
04209		-0.882964	0.016618	-0.445466	0.147169	-14.911884	51.422840	-26.137267
04210		-0.883489	0.023531	-0.445626	0.142513	-15.652032	51.325213	-25.882994
04211		-0.884090	0.031056	-0.445595	0.137351	-16.439034	51.202092	-25.580091
04212		-0.884786	0.037276	-0.445153	0.132678	-17.032559	51.063067	-25.238621
04213		-0.885581	0.042246	-0.444300	0.128682	-17.454933	50.900743	-24.892403
04214		-0.886454	0.046620	-0.443133	0.125137	-17.798438	50.711342	-24.557604
04215		-0.887329	0.050109	-0.441816	0.122212	-18.041064	50.517940	-24.251290
04216		-0.888165	0.052767	-0.440452	0.119921	-18.198730	50.329778	-23.985701
04217		-0.888962	0.055187	-0.439058	0.118019	-18.347101	50.137577	-23.764629
04218		-0.889598	0.057701	-0.437887	0.116366	-18.543860	49.965582	-23.604626
04219		-0.890108	0.060300	-0.436894	0.114869	-18.776925	49.810369	-23.486565
04220		-0.890502	0.063211	-0.436009	0.113607	-19.082512	49.655994	-23.433874
04221		-0.890790	0.066601	-0.435215	0.112454	-19.475894	49.498688	-23.436878
04222		-0.890996	0.070280	-0.434512	0.111289	-19.918422	49.345772	-23.462546
04223		-0.891200	0.073655	-0.433779	0.110331	-20.325607	49.192956	-23.496721
04224		-0.891484	0.076197	-0.432912	0.109712	-20.618494	49.038449	-23.517734
04225		-0.891845	0.077873	-0.431950	0.109392	-20.791736	48.888231	-23.519614
04226		-0.892246	0.079073	-0.430956	0.109187	-20.897457	48.743939	-23.504904
04227		-0.892631	0.080348	-0.430002	0.108872	-21.009540	48.605129	-23.480430
04228		-0.892941	0.082185	-0.429173	0.108228	-21.193533	48.474688	-23.450414
04229		-0.893139	0.084906	-0.428493	0.107179	-21.494802	48.349023	-23.425778
04230		-0.893222	0.088628	-0.427930	0.105712	-21.928167	48.222275	-23.409822
04231		-0.893180	0.093278	-0.427484	0.103857	-22.484632	48.095953	-23.402473
04232		-0.892984	0.098858	-0.427175	0.101623	-23.166656	47.972997	-23.406662
04233		-0.892633	0.105279	-0.426972	0.099081	-23.963878	47.850551	-23.425628
04234		-0.892172	0.112210	-0.426800	0.096328	-24.827507	47.726330	-23.447726
04235		-0.891673	0.119136	-0.426581	0.093562	-25.687105	47.599492	-23.464337
04236		-0.891220	0.125418	-0.426292	0.090957	-26.455272	47.478497	-23.458648
04237		-0.890852	0.130739	-0.425961	0.088588	-27.090541	47.372495	-23.423670
04238		-0.890580	0.135122	-0.425623	0.086343	-27.591520	47.287652	-23.346626
04239		-0.890324	0.138910	-0.425391	0.084081	-28.009537	47.232256	-23.236949
04240		-0.890042	0.142424	-0.425298	0.081624	-28.384688	47.207263	-23.091595
04241		-0.889657	0.145929	-0.425438	0.078854	-28.756908	47.220549	-22.917337
04242		-0.889092	0.149704	-0.425884	0.075670	-29.167549	47.277249	-22.722771
04243		-0.888317	0.153799	-0.426677	0.072005	-29.624165	47.383356	-22.505641
04244		-0.887380	0.158090	-0.427725	0.067940	-30.106548	47.529694	-22.263657
04245		-0.886331	0.162151	-0.429042	0.063619	-30.560166	47.724102	-21.992342
04246		-0.885274	0.165623	-0.430528	0.059202	-30.931638	47.958516	-21.683737
04247		-0.884210	0.168389	-0.432228	0.054736	-31.208047	48.238794	-21.339368
04248		-0.883186	0.170408	-0.434069	0.050268	-31.378659	48.555397	-20.956226
04249		-0.882210	0.171765	-0.436013	0.045766	-31.450027	48.902183	-20.530264
04250		-0.881234	0.172742	-0.438054	0.041184	-31.461528	49.272998	-20.072230
04251		-0.880218	0.173544	-0.440192	0.036455	-31.439871	49.665380	-19.585143
04252		-0.879116	0.174429	-0.442415	0.031594	-31.425309	50.071520	-19.087845
04253		-0.877908	0.175529	-0.444705	0.026568	-31.435855	50.488045	-18.584018
04254		-0.876592	0.176853	-0.447043	0.021480	-31.478781	50.909551	-18.088936
04255		-0.875210	0.178239	-0.449412	0.016365	-31.529254	51.336171	-17.594825
04256		-0.873822	0.179572	-0.451730	0.011348	-31.570876	51.756532	-17.105531
04257		-0.872510	0.180563	-0.453962	0.006532	-31.559543	52.168086	-16.610702
04258		-0.871362	0.180962	-0.456046	0.002028	-31.455720	52.563478	-16.101371
04259		-0.870387	0.180732	-0.457993	-0.002146	-31.253444	52.943138	-15.576136
04260		-0.869581	0.180099	-0.459736	-0.006076	-30.979016	53.296880	-15.033869
04261		-0.868856	0.179366	-0.461323	-0.009878	-30.678972	53.628597	-14.484760
04262		-0.868206	0.178714	-0.462705	-0.013559	-30.380941	53.929486	-13.939935
04263		-0.867631	0.178156	-0.463879	-0.017140	-30.086307	54.199465	-13.397846
04264		-0.867106	0.177815	-0.464845	-0.020698	-29.811744	54.439304	-12.857887
04265		-0.866588	0.177779	-0.465652	-0.024249	-29.576239	54.654491	-12.330384
04266		-0.866066	0.178047	-0.466324	-0.027760	-29.385008	54.847329	-11.823445
04267		-0.865554	0.178535	-0.466869	-0.031220	-29.225695	55.019610	-11.333063
04268		-0.865038	0.179225	-0.467318	-0.034665	-29.094955	55.177155	-10.854684
04269		-0.864502	0.180195	-0.467664	-0.038160	-29.001621	55.320266	-10.384530
04270		-0.863929	0.181490	-0.467918	-0.041719	-28.954288	55.450776	-9.926293
04271		-0.863298	0.183233	-0.468054	-0.045466	-28.963695	55.568450	-9.469549
04272		-0.862583	0.185587	-0.468039	-0.049469	-29.052523	55.670388	-9.016423
04273		-0.861741	0.188642	-0.467889	-0.053817	-29.231683	55.761458	-8.562879
04274		-0.860796	0.192319	-0.467572	-0.058477	-29.488654	55.838768	-8.105512
04275		-0.859789	0.196350	-0.467115	-0.063354	-29.785046	55.905995	-7.636933
04276		-0.858778	0.200459	-0.466526	-0.068336	-30.080265	55.963620	-7.150086
04277		-0.857792	0.204366	-0.465894	-0.073288	-30.339987	56.020206	-6.646940
04278		-0.856887	0.207922	-0.465195	-0.078147	-30.540336	56.071670	-6.121695
04279		-0.856064	0.211045	-0.464487	-0.082865	-30.673084	56.123114	-5.577930
04280		-0.855310	0.213733	-0.463806	-0.087448	-30.739278	56.178608	-5.016607
04281		-0.854626	0.215998	-0.463154	-0.091912	-30.738863	56.237908	-4.435568
04282		-0.853997	0.217913	-0.462526	-0.096298	-30.681558	56.300662	-3.834463
04283		-0.853370	0.219626	-0.461942	-0.100666	-30.590426	56.370162	-3.218964
04284		-0.852678	0.221334	-0.461407	-0.105145	-30.491453	56.450312	-2.586643
04285		-0.851870	0.223222	-0.460907	-0.109792	-30.413093	56.541127	-1.945023
04286		-0.850879	0.225462	-0.460439	-0.114750	-30.375423	56.646975	-1.286755
04287		-0.849697	0.228128	-0.459963	-0.120029	-30.389265	56.764233	-0.615208
04288		-0.848335	0.231191	-0.459445	-0.125650	-30.445996	56.890197	0.078467
04289		-0.846835	0.234487	-0.458889	-0.131557	-30.519582	57.024542	0.800865
04290		-0.845274	0.237903	-0.458226	-0.137632	-30.595596	57.154888	1.547550
04291		-0.843685	0.241328	-0.457466	-0.143809	-30.659373	57.280342	2.317864
04292		-0.842118	0.244611	-0.456609	-0.150034	-30.686559	57.398466	3.118389
04293		-0.840648	0.247576	-0.455672	-0.156140	-30.659158	57.504429	3.937451
04294		-0.839278	0.250181	-0.454697	-0.162087	-30.573965	57.600968	4.770373
04295		-0.837996	0.252458	-0.453692	-0.167903	-30.435299	57.689221	5.618175
04296		-0.836770	0.254540	-0.452630	-0.173644	-30.262433	57.767689	6.478120
04297		-0.835556	0.256527	-0.451543	-0.179301	-30.077456	57.840605	7.336100
04298		-0.834350	0.258496	-0.450393	-0.184896	-29.891896	57.904175	8.189304
04299		-0.833127	0.260498	-0.449215	-0.190384	-29.722024	57.961903	9.022232
04300		-0.831896	0.262509	-0.447997	-0.195798	-29.559494	58.013343	9.843576
04301		-0.830644	0.264584	-0.446736	-0.201127	-29.416649	58.058389	10.645280
04302		-0.829364	0.266723	-0.445471	-0.206325	-29.299313	58.100719	11.417053
04303		-0.828041	0.268998	-0.444173	-0.211421	-29.218110	58.138974	12.157427
04304		-0.826686	0.271419	-0.442802	-0.216444	-29.171506	58.169367	12.871936
04305		-0.825298	0.273984	-0.441356	-0.221407	-29.158276	58.192575	13.562857
04306		-0.823862	0.276719	-0.439847	-0.226303	-29.184399	58.210735	14.225864
