// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4215D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
04455		-0.298735	0.451024	-0.367945	0.756274	-68.679616	-27.539457	-117.882324
04456		-0.299370	0.451148	-0.369629	0.755127	-68.897367	-27.389487	-117.769471
04457		-0.299550	0.451479	-0.371871	0.753756	-69.196530	-27.246666	-117.671407
04458		-0.299271	0.452018	-0.374654	0.752164	-69.575335	-27.112392	-117.588889
04459		-0.298673	0.452688	-0.377817	0.750415	-70.009111	-26.982548	-117.518215
04460		-0.297825	0.453541	-0.381288	0.748478	-70.496784	-26.860298	-117.447180
04461		-0.296760	0.454494	-0.385054	0.746393	-71.028302	-26.738826	-117.381841
04462		-0.295464	0.455651	-0.389075	0.744113	-71.611048	-26.628021	-117.311772
04463		-0.293979	0.456939	-0.393406	0.741630	-72.244417	-26.516342	-117.239726
04464		-0.292166	0.458302	-0.398077	0.739008	-72.924606	-26.408512	-117.185584
04465		-0.290032	0.459719	-0.403117	0.736231	-73.653493	-26.300951	-117.149720
04466		-0.287604	0.461214	-0.408450	0.733304	-74.426077	-26.198121	-117.127480
04467		-0.284978	0.462767	-0.413943	0.730264	-75.226349	-26.101059	-117.112920
04468		-0.282241	0.464354	-0.419439	0.727177	-76.034279	-26.012637	-117.102370
04469		-0.279421	0.466020	-0.424800	0.724082	-76.839190	-25.943005	-117.089896
04470		-0.276449	0.467764	-0.430157	0.720929	-77.656175	-25.888143	-117.079675
04471		-0.273228	0.469640	-0.435498	0.717723	-78.489920	-25.859331	-117.074237
04472		-0.269823	0.471553	-0.440715	0.714565	-79.317341	-25.854081	-117.079812
04473		-0.266248	0.473464	-0.445778	0.711495	-80.130414	-25.871886	-117.100057
04474		-0.262454	0.475398	-0.450771	0.708464	-80.942082	-25.912037	-117.134520
04475		-0.258501	0.477356	-0.455694	0.705444	-81.753566	-25.970039	-117.176693
04476		-0.254587	0.479258	-0.460283	0.702593	-82.523673	-26.045325	-117.222749
04477		-0.251091	0.480893	-0.464023	0.700270	-83.164627	-26.134870	-117.273627
04478		-0.248230	0.482295	-0.466793	0.698482	-83.664107	-26.231901	-117.309514
04479		-0.245945	0.483526	-0.468770	0.697114	-84.049347	-26.331393	-117.326302
04480		-0.244229	0.484657	-0.470058	0.696064	-84.340695	-26.429770	-117.315028
04481		-0.243017	0.485701	-0.470798	0.695260	-84.556042	-26.522786	-117.278021
04482		-0.242256	0.486699	-0.471132	0.694601	-84.717531	-26.606067	-117.212779
04483		-0.241753	0.487674	-0.471357	0.693940	-84.863925	-26.674992	-117.128778
04484		-0.241326	0.488674	-0.471644	0.693190	-85.021857	-26.733869	-117.033027
04485		-0.240969	0.489750	-0.472007	0.692307	-85.199415	-26.784537	-116.919129
04486		-0.240726	0.490836	-0.472316	0.691410	-85.372332	-26.829714	-116.794276
04487		-0.240633	0.491974	-0.472527	0.690490	-85.540400	-26.871737	-116.650672
04488		-0.240696	0.493138	-0.472518	0.689643	-85.685296	-26.917783	-116.493185
04489		-0.240882	0.494289	-0.472275	0.688920	-85.800260	-26.970178	-116.330388
04490		-0.241135	0.495421	-0.471796	0.688346	-85.883978	-27.033365	-116.168174
04491		-0.241452	0.496490	-0.471149	0.687908	-85.939704	-27.100868	-116.011192
04492		-0.241753	0.497467	-0.470521	0.687525	-85.986499	-27.164257	-115.867074
04493		-0.241911	0.498328	-0.470097	0.687136	-86.043734	-27.219202	-115.747137
04494		-0.241974	0.499060	-0.469816	0.686776	-86.102171	-27.265773	-115.649934
04495		-0.242010	0.499681	-0.469619	0.686446	-86.157105	-27.303430	-115.568034
04496		-0.242117	0.500222	-0.469466	0.686119	-86.207651	-27.328553	-115.489459
04497		-0.242404	0.500664	-0.469169	0.685898	-86.228265	-27.345258	-115.410506
04498		-0.242990	0.501032	-0.468671	0.685763	-86.215316	-27.349214	-115.318299
04499		-0.243905	0.501318	-0.467953	0.685719	-86.165802	-27.339006	-115.211397
04500		-0.245132	0.501612	-0.467049	0.685683	-86.095380	-27.317148	-115.078579
04501		-0.246543	0.501905	-0.466109	0.685602	-86.021291	-27.282788	-114.929671
04502		-0.247975	0.502208	-0.465243	0.685452	-85.957862	-27.241460	-114.776023
04503		-0.249362	0.502516	-0.464466	0.685250	-85.906075	-27.197385	-114.623897
04504		-0.250681	0.502816	-0.463689	0.685075	-85.853366	-27.158763	-114.478666
04505		-0.251838	0.503171	-0.462964	0.684881	-85.813681	-27.131869	-114.339797
04506		-0.252831	0.503582	-0.462351	0.684626	-85.794643	-27.112438	-114.205962
04507		-0.253657	0.504067	-0.461794	0.684340	-85.791532	-27.105513	-114.076516
04508		-0.254325	0.504652	-0.461323	0.683978	-85.811465	-27.109337	-113.946260
04509		-0.254889	0.505339	-0.460923	0.683531	-85.852935	-27.120346	-113.810687
04510		-0.255308	0.506046	-0.460647	0.683037	-85.911959	-27.134653	-113.683272
04511		-0.255622	0.506777	-0.460477	0.682492	-85.986774	-27.150287	-113.560124
04512		-0.255951	0.507422	-0.460248	0.682044	-86.043365	-27.165792	-113.448110
04513		-0.256262	0.507990	-0.460042	0.681643	-86.092968	-27.177781	-113.347576
04514		-0.256497	0.508522	-0.460009	0.681180	-86.158725	-27.181329	-113.255575
04515		-0.256639	0.509073	-0.460145	0.680623	-86.247254	-27.180191	-113.166515
04516		-0.256674	0.509668	-0.460495	0.679928	-86.367322	-27.173105	-113.077561
04517		-0.256669	0.510198	-0.460845	0.679295	-86.478921	-27.166655	-113.000807
04518		-0.256648	0.510553	-0.461047	0.678899	-86.549674	-27.166218	-112.951569
04519		-0.256519	0.510879	-0.461220	0.678584	-86.613003	-27.176000	-112.916336
04520		-0.256214	0.511190	-0.461470	0.678295	-86.683309	-27.194002	-112.897670
04521		-0.255949	0.511442	-0.461583	0.678128	-86.729335	-27.217118	-112.885619
04522		-0.255893	0.511586	-0.461394	0.678170	-86.725062	-27.241895	-112.874435
04523		-0.256031	0.511677	-0.460996	0.678320	-86.688984	-27.264789	-112.856464
04524		-0.256165	0.511793	-0.460607	0.678445	-86.657402	-27.288082	-112.835241
04525		-0.256281	0.511950	-0.460253	0.678524	-86.635225	-27.311801	-112.809761
04526		-0.256430	0.512098	-0.459884	0.678606	-86.610297	-27.333495	-112.782508
04527		-0.256704	0.512199	-0.459393	0.678759	-86.564682	-27.352463	-112.752512
04528		-0.257161	0.512217	-0.458739	0.679014	-86.489151	-27.365578	-112.719876
04529		-0.257784	0.512147	-0.457913	0.679389	-86.381648	-27.374737	-112.687054
04530		-0.258568	0.511989	-0.456933	0.679869	-86.244705	-27.379056	-112.653889
04531		-0.259460	0.511756	-0.455846	0.680434	-86.085534	-27.379657	-112.622807
04532		-0.260385	0.511549	-0.454796	0.680939	-85.934508	-27.375713	-112.584333
04533		-0.261176	0.511407	-0.454030	0.681254	-85.826100	-27.363433	-112.544379
04534		-0.261780	0.511347	-0.453561	0.681380	-85.763766	-27.346908	-112.505311
04535		-0.262239	0.511357	-0.453292	0.681374	-85.734275	-27.329700	-112.466570
04536		-0.262614	0.511467	-0.453058	0.681303	-85.721643	-27.320556	-112.421505
04537		-0.262902	0.511610	-0.452762	0.681281	-85.705702	-27.324904	-112.380890
04538		-0.263098	0.511723	-0.452409	0.681355	-85.678755	-27.340323	-112.353568
04539		-0.263250	0.511791	-0.452000	0.681516	-85.639176	-27.361984	-112.337328
04540		-0.263414	0.511807	-0.451490	0.681780	-85.580463	-27.388462	-112.328688
04541		-0.263634	0.511734	-0.450854	0.682170	-85.495429	-27.416687	-112.328878
04542		-0.263867	0.511657	-0.450251	0.682536	-85.413793	-27.441069	-112.327899
04543		-0.263962	0.511656	-0.449906	0.682727	-85.372723	-27.459900	-112.325100
04544		-0.263902	0.511765	-0.449856	0.682702	-85.380795	-27.473021	-112.316747
04545		-0.263775	0.511948	-0.449925	0.682568	-85.412586	-27.485284	-112.302567
04546		-0.263584	0.512148	-0.450113	0.682368	-85.460704	-27.494384	-112.289963
04547		-0.263249	0.512346	-0.450478	0.682107	-85.529300	-27.501712	-112.287851
04548		-0.262785	0.512560	-0.450946	0.681816	-85.611922	-27.512343	-112.293545
04549		-0.262292	0.512778	-0.451397	0.681544	-85.692968	-27.526951	-112.301705
04550		-0.261886	0.512973	-0.451745	0.681323	-85.759125	-27.541418	-112.306520
04551		-0.261538	0.513186	-0.451967	0.681149	-85.812667	-27.561383	-112.305766
04552		-0.261282	0.513410	-0.452108	0.680985	-85.858190	-27.580387	-112.296411
04553		-0.261112	0.513647	-0.452142	0.680849	-85.892940	-27.601074	-112.279261
04554		-0.261024	0.513845	-0.452099	0.680762	-85.913622	-27.619314	-112.261108
04555		-0.260911	0.514070	-0.452029	0.680681	-85.934601	-27.642794	-112.242023
04556		-0.260686	0.514300	-0.452043	0.680585	-85.965897	-27.669258	-112.231098
04557		-0.260419	0.514592	-0.452076	0.680444	-86.007549	-27.700124	-112.215172
04558		-0.260156	0.514887	-0.452042	0.680344	-86.041746	-27.736019	-112.199487
04559		-0.259940	0.515190	-0.451962	0.680251	-86.071504	-27.771758	-112.179202
04560		-0.259750	0.515484	-0.451839	0.680182	-86.095171	-27.808315	-112.158493
04561		-0.259571	0.515793	-0.451727	0.680091	-86.122044	-27.843695	-112.134582
04562		-0.259417	0.516130	-0.451595	0.679981	-86.150609	-27.879551	-112.104715
04563		-0.259342	0.516474	-0.451362	0.679903	-86.168068	-27.916895	-112.068536
04564		-0.259367	0.516726	-0.451019	0.679930	-86.160407	-27.951024	-112.037609
04565		-0.259423	0.516976	-0.450584	0.680007	-86.141686	-27.989545	-112.005588
04566		-0.259485	0.517177	-0.450145	0.680121	-86.116007	-28.026103	-111.979839
04567		-0.259501	0.517368	-0.449768	0.680220	-86.096122	-28.061382	-111.958733
04568		-0.259416	0.517547	-0.449478	0.680307	-86.085065	-28.097764	-111.946706
04569		-0.259259	0.517719	-0.449231	0.680399	-86.078009	-28.136687	-111.941499
04570		-0.259107	0.517886	-0.449019	0.680470	-86.074401	-28.172252	-111.936014
04571		-0.259002	0.518069	-0.448769	0.680536	-86.068480	-28.207396	-111.924718
04572		-0.259007	0.518200	-0.448453	0.680643	-86.048060	-28.236498	-111.911605
04573		-0.259077	0.518303	-0.448044	0.680807	-86.013052	-28.266492	-111.898080
04574		-0.259162	0.518354	-0.447636	0.681004	-85.971346	-28.293047	-111.890226
04575		-0.259211	0.518402	-0.447298	0.681171	-85.937460	-28.317118	-111.884821
04576		-0.259282	0.518376	-0.446971	0.681378	-85.895018	-28.335691	-111.887492
04577		-0.259397	0.518293	-0.446591	0.681647	-85.838812	-28.352661	-111.894886
04578		-0.259595	0.518161	-0.446155	0.681957	-85.769673	-28.365079	-111.902324
04579		-0.259809	0.518067	-0.445689	0.682252	-85.701986	-28.379964	-111.903700
04580		-0.260089	0.518031	-0.445184	0.682502	-85.637861	-28.394500	-111.891566
04581		-0.260430	0.518063	-0.444533	0.682772	-85.565463	-28.417819	-111.867104
04582		-0.260880	0.518081	-0.443750	0.683095	-85.476106	-28.441844	-111.836656
04583		-0.261298	0.518064	-0.442875	0.683517	-85.370828	-28.474366	-111.815591
04584		-0.261633	0.517999	-0.442071	0.683958	-85.267565	-28.506556	-111.807415
04585		-0.261833	0.517891	-0.441403	0.684394	-85.174277	-28.537635	-111.815248
04586		-0.261923	0.517737	-0.440825	0.684849	-85.085072	-28.569151	-111.837979
04587		-0.261951	0.517572	-0.440295	0.685304	-85.000054	-28.601629	-111.866958
04588		-0.261977	0.517458	-0.439768	0.685718	-84.922273	-28.635913	-111.889057
04589		-0.262025	0.517343	-0.439202	0.686149	-84.839646	-28.671338	-111.910151
04590		-0.262128	0.517275	-0.438567	0.686567	-84.755422	-28.709387	-111.920766
04591		-0.262252	0.517250	-0.437902	0.686963	-84.673479	-28.749598	-111.924162
04592		-0.262385	0.517234	-0.437281	0.687320	-84.598012	-28.785889	-111.924732
04593		-0.262452	0.517188	-0.436743	0.687671	-84.528120	-28.820147	-111.934053
04594		-0.262426	0.517137	-0.436352	0.687967	-84.474876	-28.850573	-111.950066
04595		-0.262260	0.517071	-0.436113	0.688232	-84.436758	-28.880145	-111.978663
04596		-0.262006	0.517039	-0.436029	0.688405	-84.421509	-28.906393	-112.007948
04597		-0.261680	0.517012	-0.436051	0.688536	-84.419065	-28.930659	-112.041379
04598		-0.261349	0.517014	-0.436145	0.688600	-84.429042	-28.950910	-112.070120
04599		-0.261059	0.517040	-0.436197	0.688658	-84.437280	-28.971935	-112.092487
04600		-0.260879	0.517062	-0.436177	0.688723	-84.437064	-28.989302	-112.106450
04601		-0.260838	0.517074	-0.435964	0.688864	-84.413120	-29.009543	-112.112239
04602		-0.260964	0.517076	-0.435554	0.689074	-84.365290	-29.030850	-112.107424
04603		-0.261166	0.517097	-0.435037	0.689308	-84.307515	-29.054721	-112.094840
04604		-0.261422	0.517100	-0.434562	0.689509	-84.252618	-29.070242	-112.079028
04605		-0.261697	0.517155	-0.434067	0.689675	-84.202432	-29.087773	-112.054528
04606		-0.261989	0.517207	-0.433569	0.689838	-84.151636	-29.104058	-112.029035
04607		-0.262310	0.517294	-0.433002	0.690007	-84.097525	-29.124709	-111.997094
04608		-0.262682	0.517399	-0.432359	0.690190	-84.037242	-29.147609	-111.959158
04609		-0.263052	0.517533	-0.431670	0.690380	-83.975224	-29.175405	-111.918371
04610		-0.263431	0.517706	-0.430885	0.690595	-83.907502	-29.211409	-111.872792
04611		-0.263817	0.517916	-0.429973	0.690860	-83.829604	-29.258185	-111.823855
04612		-0.264257	0.518166	-0.428880	0.691184	-83.736221	-29.316015	-111.767250
04613		-0.264732	0.518486	-0.427566	0.691575	-83.626619	-29.390768	-111.701438
04614		-0.265292	0.518846	-0.425971	0.692075	-83.489975	-29.481842	-111.627023
04615		-0.265951	0.519284	-0.424037	0.692681	-83.325085	-29.593935	-111.538104
04616		-0.266750	0.519795	-0.421793	0.693360	-83.134846	-29.721425	-111.431231
04617		-0.267728	0.520332	-0.419122	0.694199	-82.900084	-29.868173	-111.310686
04618		-0.268948	0.520855	-0.416034	0.695192	-82.617270	-30.026855	-111.176048
04619		-0.270270	0.521353	-0.412683	0.696303	-82.302513	-30.196511	-111.039166
04620		-0.271653	0.521799	-0.409192	0.697490	-81.966511	-30.370089	-110.905298
04621		-0.273018	0.522254	-0.405747	0.698628	-81.638713	-30.541991	-110.770493
04622		-0.274264	0.522681	-0.402464	0.699719	-81.326546	-30.710315	-110.647560
04623		-0.275352	0.523160	-0.399455	0.700657	-81.053478	-30.872512	-110.527296
04624		-0.276289	0.523663	-0.396715	0.701469	-80.814680	-31.027525	-110.413156
04625		-0.277178	0.524213	-0.393984	0.702246	-80.584084	-31.187826	-110.296549
04626		-0.278022	0.524786	-0.391194	0.703044	-80.350748	-31.357379	-110.181671
04627		-0.278791	0.525455	-0.388313	0.703837	-80.120700	-31.543916	-110.061740
04628		-0.279570	0.526192	-0.385309	0.704627	-79.887593	-31.742151	-109.932841
04629		-0.280413	0.526951	-0.382023	0.705514	-79.627301	-31.957803	-109.798804
04630		-0.281518	0.527665	-0.378392	0.706496	-79.325603	-32.177113	-109.650735
04631		-0.282812	0.528377	-0.374389	0.707579	-78.985249	-32.409949	-109.489757
04632		-0.284268	0.529067	-0.370122	0.708724	-78.615928	-32.649412	-109.319450
04633		-0.285764	0.529778	-0.365729	0.709871	-78.238310	-32.896560	-109.143296
04634		-0.287271	0.530527	-0.361290	0.710975	-77.863966	-33.148200	-108.959970
04635		-0.288829	0.531355	-0.356660	0.712063	-77.482622	-33.414286	-108.762430
04636		-0.290507	0.532191	-0.351795	0.713174	-77.081052	-33.689516	-108.553774
04637		-0.292341	0.533100	-0.346600	0.714290	-76.658413	-33.981515	-108.322958
04638		-0.294371	0.534024	-0.341104	0.715410	-76.211580	-34.282258	-108.072528
04639		-0.296607	0.535051	-0.335166	0.716526	-75.738099	-34.606064	-107.791161
04640		-0.299146	0.536112	-0.328719	0.717663	-75.223630	-34.947492	-107.478759
04641		-0.302088	0.537184	-0.321628	0.718840	-74.653182	-35.308552	-107.129431
04642		-0.305446	0.538193	-0.313919	0.720073	-74.020658	-35.683431	-106.750993
04643		-0.309197	0.539167	-0.305613	0.721316	-73.334131	-36.074015	-106.340065
04644		-0.313313	0.540125	-0.296753	0.722521	-72.603130	-36.480655	-105.894113
04645		-0.317730	0.541110	-0.287393	0.723639	-71.840625	-36.906371	-105.411295
04646		-0.322396	0.542110	-0.277692	0.724614	-71.062820	-37.343159	-104.894815
04647		-0.327207	0.543198	-0.267687	0.725407	-70.284681	-37.799544	-104.342938
04648		-0.332231	0.544339	-0.257336	0.726014	-69.499277	-38.272715	-103.752711
04649		-0.337471	0.545537	-0.246664	0.726401	-68.712467	-38.761102	-103.120341
04650		-0.342911	0.546718	-0.235658	0.726620	-67.912684	-39.263928	-102.458000
04651		-0.348518	0.547933	-0.224199	0.726663	-67.097380	-39.795572	-101.761028
04652		-0.354332	0.549075	-0.212249	0.726578	-66.249409	-40.351788	-101.039656
04653		-0.360442	0.550191	-0.199747	0.726273	-65.375372	-40.933598	-100.274113
04654		-0.366897	0.551104	-0.186640	0.725835	-64.446035	-41.534116	-99.484000
04655		-0.373648	0.551906	-0.173021	0.725155	-63.487403	-42.154938	-98.656093
04656		-0.380540	0.552576	-0.159112	0.724246	-62.515104	-42.789364	-97.808067
04657		-0.387280	0.553264	-0.145128	0.723084	-61.566547	-43.448517	-96.948217
04658		-0.393765	0.554036	-0.131361	0.721621	-60.676695	-44.119516	-96.075972
04659		-0.399977	0.554935	-0.117959	0.719828	-59.865637	-44.793426	-95.184973
04660		-0.405912	0.555821	-0.104964	0.717830	-59.110702	-45.459826	-94.300415
04661		-0.411506	0.556712	-0.092306	0.715691	-58.403924	-46.128726	-93.430446
04662		-0.416771	0.557600	-0.080076	0.713423	-57.750370	-46.791076	-92.575743
04663		-0.421683	0.558487	-0.068270	0.711066	-57.146617	-47.448096	-91.741517
04664		-0.426267	0.559350	-0.056896	0.708651	-56.587535	-48.095744	-90.930586
04665		-0.430409	0.560286	-0.046018	0.706194	-56.088942	-48.740295	-90.143749
04666		-0.433998	0.561373	-0.035783	0.703723	-55.670060	-49.379929	-89.385009
04667		-0.437003	0.562640	-0.026118	0.701272	-55.326425	-50.022789	-88.655872
04668		-0.439589	0.563856	-0.016856	0.698959	-55.003650	-50.660691	-87.979942
04669		-0.441965	0.564933	-0.007778	0.696748	-54.674596	-51.293156	-87.345310
04670		-0.444222	0.565752	0.001131	0.694687	-54.315605	-51.910317	-86.764553
04671		-0.446247	0.566368	0.009751	0.692817	-53.937000	-52.512094	-86.248521
04672		-0.447959	0.566853	0.017898	0.691152	-53.558973	-53.091660	-85.800439
04673		-0.449261	0.567364	0.025441	0.689649	-53.216973	-53.651122	-85.405706
04674		-0.450115	0.567951	0.032261	0.688322	-52.924314	-54.184819	-85.064680
04675		-0.450556	0.568677	0.038397	0.687119	-52.693089	-54.695968	-84.759282
04676		-0.450656	0.569476	0.043967	0.686056	-52.502401	-55.186311	-84.493182
04677		-0.450544	0.570274	0.049212	0.685110	-52.325236	-55.664087	-84.260728
04678		-0.450364	0.571001	0.054244	0.684242	-52.145855	-56.126019	-84.053840
04679		-0.450164	0.571626	0.059051	0.683454	-51.960128	-56.566383	-83.872804
04680		-0.449979	0.572124	0.063572	0.682754	-51.766841	-56.976903	-83.720118
04681		-0.449854	0.572428	0.067931	0.682160	-51.543245	-57.361786	-83.603588
04682		-0.449869	0.572456	0.072242	0.681684	-51.265030	-57.721978	-83.530107
04683		-0.450054	0.572190	0.076641	0.681305	-50.920005	-58.065883	-83.497547
04684		-0.450414	0.571612	0.081123	0.681033	-50.502296	-58.391675	-83.511570
04685		-0.450938	0.570778	0.085674	0.680829	-50.026167	-58.701334	-83.560539
04686		-0.451568	0.569682	0.090338	0.680726	-49.481230	-59.001648	-83.656615
04687		-0.452269	0.568405	0.095024	0.680690	-48.891045	-59.290497	-83.787537
04688		-0.452956	0.567017	0.099591	0.680738	-48.275428	-59.564576	-83.953929
04689		-0.453507	0.565629	0.103898	0.680882	-47.661612	-59.824526	-84.152696
04690		-0.453819	0.564381	0.107743	0.681112	-47.091440	-60.066458	-84.369697
04691		-0.453864	0.563322	0.111121	0.681416	-46.575135	-60.294142	-84.598372
04692		-0.453740	0.562355	0.114060	0.681812	-46.093931	-60.499058	-84.845095
04693		-0.453510	0.561467	0.116621	0.682263	-45.647183	-60.681802	-85.099026
04694		-0.453208	0.560547	0.118859	0.682834	-45.203495	-60.839359	-85.383169
04695		-0.452866	0.559621	0.120859	0.683469	-44.768195	-60.977873	-85.682179
04696		-0.452627	0.558566	0.122731	0.684157	-44.315016	-61.091882	-85.998455
04697		-0.452573	0.557378	0.124576	0.684828	-43.844993	-61.184351	-86.314304
04698		-0.452719	0.556057	0.126440	0.685463	-43.357604	-61.258303	-86.625078
04699		-0.453010	0.554661	0.128279	0.686060	-42.866238	-61.316473	-86.926777
04700		-0.453345	0.553248	0.129861	0.686681	-42.394210	-61.348653	-87.225476
04701		-0.453682	0.551881	0.131267	0.687291	-41.948741	-61.367665	-87.512196
04702		-0.454109	0.550555	0.132487	0.687838	-41.539130	-61.367670	-87.769317
04703		-0.454660	0.549278	0.133599	0.688280	-41.166472	-61.354063	-87.986465
04704		-0.455294	0.548017	0.134581	0.688674	-40.818816	-61.325358	-88.180914
04705		-0.456040	0.546747	0.135468	0.689016	-40.490082	-61.281711	-88.352944
04706		-0.456974	0.545408	0.136356	0.689283	-40.165687	-61.223468	-88.501170
04707		-0.458148	0.544005	0.137314	0.689423	-39.847653	-61.153946	-88.612602
04708		-0.459516	0.542544	0.138303	0.689466	-39.536286	-61.072899	-88.694743
04709		-0.461099	0.541050	0.139301	0.689383	-39.242191	-60.979198	-88.736922
04710		-0.462826	0.539555	0.140217	0.689211	-38.973254	-60.871036	-88.745750
04711		-0.464652	0.538071	0.141046	0.688973	-38.727636	-60.751380	-88.728234
04712		-0.466557	0.536612	0.141785	0.688672	-38.506836	-60.621896	-88.685228
04713		-0.468527	0.535228	0.142468	0.688270	-38.319300	-60.489306	-88.607131
04714		-0.470594	0.533871	0.143148	0.687773	-38.151768	-60.353442	-88.499261
04715		-0.472736	0.532585	0.143854	0.687154	-38.010249	-60.220650	-88.355644
04716		-0.474960	0.531306	0.144581	0.686457	-37.879713	-60.086289	-88.190567
04717		-0.477189	0.530186	0.145232	0.685639	-37.797154	-59.955735	-87.983986
04718		-0.479407	0.529165	0.145867	0.684745	-37.740627	-59.830860	-87.754201
04719		-0.481746	0.528225	0.146507	0.683692	-37.718455	-59.705655	-87.477471
04720		-0.484236	0.527313	0.147272	0.682471	-37.711170	-59.584989	-87.159619
04721		-0.486901	0.526487	0.148087	0.681035	-37.741956	-59.465122	-86.781805
04722		-0.489724	0.525736	0.148969	0.679397	-37.804650	-59.347424	-86.350212
04723		-0.492738	0.525097	0.149910	0.677502	-37.913058	-59.231545	-85.848357
04724		-0.495998	0.524452	0.151044	0.675368	-38.033613	-59.118552	-85.291906
04725		-0.499518	0.523758	0.152575	0.672964	-38.143554	-59.022355	-84.684612
04726		-0.503417	0.522801	0.154635	0.670327	-38.194667	-58.935548	-84.048735
04727		-0.507597	0.521668	0.157239	0.667445	-38.199203	-58.870153	-83.381477
04728		-0.511945	0.520373	0.160221	0.664420	-38.161256	-58.819466	-82.703807
04729		-0.516393	0.518995	0.163513	0.661246	-38.099740	-58.786311	-82.010026
04730		-0.520869	0.517529	0.167083	0.657984	-38.009032	-58.771740	-81.315598
04731		-0.525293	0.516059	0.170807	0.654657	-37.909998	-58.774133	-80.619170
04732		-0.529655	0.514569	0.174620	0.651300	-37.802114	-58.787866	-79.927520
04733		-0.533976	0.513035	0.178620	0.647889	-37.676436	-58.819120	-79.238833
04734		-0.538358	0.511325	0.182922	0.644404	-37.505643	-58.865436	-78.558473
04735		-0.542800	0.509523	0.187421	0.640802	-37.318300	-58.922642	-77.867345
04736		-0.547238	0.507655	0.191957	0.637157	-37.122933	-58.981906	-77.177150
04737		-0.551633	0.505852	0.196337	0.633456	-36.958872	-59.035027	-76.470349
04738		-0.555982	0.504089	0.200552	0.629728	-36.819235	-59.079853	-75.754809
04739		-0.560382	0.502288	0.204596	0.625954	-36.694994	-59.106464	-75.028387
04740		-0.564834	0.500405	0.208611	0.622124	-36.567301	-59.125032	-74.297431
04741		-0.569478	0.498248	0.212751	0.618207	-36.396902	-59.132469	-73.570087
04742		-0.574351	0.495786	0.217083	0.614160	-36.178013	-59.131491	-72.841250
04743		-0.579336	0.493185	0.221351	0.610035	-35.951699	-59.114269	-72.106076
04744		-0.584256	0.490665	0.225256	0.605932	-35.764411	-59.074083	-71.365839
04745		-0.588997	0.488346	0.228595	0.601951	-35.638754	-59.004147	-70.630272
04746		-0.593540	0.486194	0.231457	0.598125	-35.556443	-58.911147	-69.912660
04747		-0.597953	0.484148	0.233951	0.594407	-35.504628	-58.797911	-69.208435
04748		-0.602268	0.482150	0.236111	0.590810	-35.468228	-58.662882	-68.525684
04749		-0.606396	0.480271	0.237963	0.587364	-35.453054	-58.516205	-67.868253
04750		-0.610386	0.478498	0.239514	0.584038	-35.459512	-58.355027	-67.229332
04751		-0.614209	0.476897	0.240733	0.580830	-35.500844	-58.180467	-66.603191
04752		-0.617873	0.475449	0.241643	0.577745	-35.571124	-57.993322	-65.992888
04753		-0.621404	0.474181	0.242277	0.574727	-35.678540	-57.795728	-65.384680
04754		-0.624838	0.473004	0.242747	0.571767	-35.800913	-57.591837	-64.786179
04755		-0.628245	0.471873	0.243133	0.568797	-35.933035	-57.383278	-64.186496
04756		-0.631712	0.470643	0.243558	0.565787	-36.046136	-57.170126	-63.591434
04757		-0.635195	0.469374	0.244059	0.562717	-36.149449	-56.960945	-62.994216
04758		-0.638703	0.468034	0.244627	0.559607	-36.236822	-56.753341	-62.400414
04759		-0.642206	0.466702	0.245229	0.556438	-36.325190	-56.548978	-61.800447
04760		-0.645707	0.465270	0.245960	0.553254	-36.386500	-56.352436	-61.212414
04761		-0.649238	0.463740	0.246826	0.550011	-36.425992	-56.162620	-60.626514
04762		-0.652788	0.462069	0.247872	0.546736	-36.431304	-55.983371	-60.051806
04763		-0.656306	0.460333	0.249008	0.543462	-36.417446	-55.811948	-59.488551
04764		-0.659735	0.458586	0.250261	0.540202	-36.390899	-55.656441	-58.935858
04765		-0.663053	0.456835	0.251600	0.536992	-36.351555	-55.515717	-58.399624
04766		-0.666284	0.455037	0.253024	0.533840	-36.292109	-55.386877	-57.883880
04767		-0.669370	0.453250	0.254523	0.530779	-36.219681	-55.274580	-57.390938
04768		-0.672272	0.451483	0.256048	0.527875	-36.132424	-55.177190	-56.932608
04769		-0.674980	0.449744	0.257584	0.525150	-36.030881	-55.094216	-56.511709
04770		-0.677472	0.448056	0.259179	0.522594	-35.917424	-55.032363	-56.125020
04771		-0.679746	0.446442	0.260811	0.520204	-35.798015	-54.990002	-55.769402
04772		-0.681754	0.444943	0.262453	0.518030	-35.676068	-54.969324	-55.451387
04773		-0.683475	0.443636	0.264002	0.516093	-35.567916	-54.964135	-55.168281
04774		-0.684911	0.442481	0.265516	0.514401	-35.463139	-54.978319	-54.924708
04775		-0.686152	0.441373	0.267064	0.512896	-35.346597	-55.009692	-54.716650
